Formula,Result
2.742.526.47.13+3.582.575.9*0.29/*+7.1--0.290.132.087.61**/-**-*+,(0.29*(7.1-(7.61*2.08*0.13/0.29)/9.28)/2.34-5.9*2.57*3.58)+7.13-6.4*2.52+2.74
7.295.94+6.326.163.211.549.171.7-*/-+++--6.418.32.399.278.416.77*+/*+,1.7-9.17*1.54/3.21-6.16+6.32+0.46+5.94-7.29-(6.77*8.41+9.27/2.39*8.3+6.41)
+3.797.61+2.356.13-+9.335.29*--**/7.645.32/-4.486.978.453.161.36-/-+,6.13+(5.29*9.33)-2.35-8.53-7.61*3.79*8.43/(5.32/7.64-(1.36-3.16/8.45-6.97+4.48))
4.544.542.6/1.35.33.980.591.57-++/+-+4.259.767.14.063.158.41+*--++-,1.57-0.59+3.98+5.3/1.3+3.66+(8.41+3.15*4.06-7.1-9.76+4.25)-2.6+4.54-4.54
1.030.081.446.427.759.428.569.695.916.053.080.188.17---+++++-*-/-2.11/8.98,8.17-0.18-3.08-6.05-5.91+9.69+8.56+9.42+7.75-6.42*1.44-0.08/1.03-(2.11/(8.98))
/5.951.115.426.157.23+1.714.67//++--1.611.784.17/-****3.156.88-/6.79,4.67/1.71/3.99+7.23+6.15-(4.17/1.78-1.61)-5.42*1.11*5.95*6.18*(6.88-3.15/(6.79))
5.134.193.478.29.569.967.451.479.28.95.695.362.742.913.79-/-*-/+*--++*-,3.79-2.91/2.74-5.36*5.69-8.9*9.2+1.47*7.45-9.96-9.56+8.2+3.47*4.19-5.13
6.530.551.115.47/+++6.720.61+/8.663.682.99.679.532.93++-9.120.586.07///++,5.47/1.11+0.55*6.53+(0.61+6.72/(2.93+9.53-(6.07+0.58/9.12)+9.67/2.9+3.68+8.66))
2.85*8.327.278.189.479.154.729.742.454.921.751.72*////9.15.26-+*+*-+-/,1.72*1.75/4.92/2.45/(5.26-9.1)/9.74+4.72*9.15+9.47*8.18-7.27+8.32-2.87/2.85
3.254.5-6.489.27-+---*3.549.188.59/+**2.278.986.17/*/9.22+6.43.66-,6.33+9.27-6.48-0.05*(8.59/9.18+3.54)-4.5*3.25*(6.17/8.98*2.27/(9.22+(3.66-6.4)))
/1.295.063.317.183.378.111.329.994.73-///--/*-+8.468.848.532.269.42++**,4.73-9.99/1.32+8.11/3.37-7.18+3.31/5.06*1.29-0.74+(9.42+2.26+8.53*8.84*8.46)
7.379.317.61-+9.758.09+*+*2.14+3.926.97++/5.757.015.583.065.659.36/+/++,7.61+(8.09+9.75)-9.31*7.37+(6.97+3.92+0.64/2.14)*(9.36/5.65+3.06/5.58+7.01+5.75)
8.577.350.640.393.15.93.380.916.843.918.38/7.636.1-/-+-/--/---**-,7.34/6.1-7.63+2.36-8.38/3.91-6.84-0.91/3.38-5.9-3.1-0.39*0.64*7.35-8.57
-8.88*7.917.5+4.87.747.07.282.035.089.54.3+-////+-///**/8.37,4.3+9.5-5.08/2.03/7.28/7.0/7.74+4.8-2.06/7.5/7.91/0.85*8.88*0.03/(8.37)
6.896.541.39.535.326.775.735.035.977.264.066.258.098.511.94*-***/-/*/*-/*,1.94*8.51-8.09*6.25*4.06*7.26/5.97-5.03/5.73*6.77/5.32*9.53-1.3/6.54*6.89
0.213.173.893.92-*+*3.649.473.318.82.589.282.834.437.755.422.65+++-**-/-*,3.92-3.89*3.17+0.21/(2.65+5.42+7.75+4.43-2.83*9.28/2.58-8.8/3.31-9.47*3.64)
9.49*4.746.33/+-+9.448.437.474.386.961.249.65.028.33+++-*+-**6.8410.0/,6.33/4.74+3.33-9.49+(8.33+5.02+9.6+1.24*6.96*4.38+7.47-8.43*9.44*(10.0/6.84))
6.763.692.488.977.85.038.735.123.49-7.660.393.150.140.51-/-+**-/**--*+,0.51-0.14/3.15-0.39+7.66*3.38*3.49+5.12/8.73*5.03*7.8-8.97-2.48*3.69+6.76
/6.24.367.40.785.730.370.25+++4.082.485.44+5.182.280.47+*+/*+**//*,0.25+0.37+(0.47+2.28*5.18+9.94/5.44*2.48+4.08)+5.73*0.78+7.4/4.36/6.2*1.26
9.118.47-5.676.85.28--2.592.60.98+*-+-+*7.446.733.97++*9.48/7.726.75-,(5.28-(0.98+2.6*2.59)/6.8-5.67+8.93-8.47*(3.97+6.73+7.44)+9.11*(9.48/(6.75-7.72)))
8.864.547.035.349.988.261.92+*/**-+*7.547.42/8.983.779.55+/+7.15*/+9.28,1.92-8.26*9.98/5.34*7.03*4.54-8.86+(7.42/7.54)*(9.55+3.77/8.98+(3.92/7.15+(9.28)))
4.549.693.138.737.78-9.921.188.471.162.480.14**-+*/*-*/4.09/6.227.230.57+*,(0.14*2.48*1.16-8.47+1.18*9.92)-7.78/8.73*3.13-9.69*4.54/(4.09-(0.57+7.23*6.22))
2.289.681.683.783.737.18+1.670.74-+8.287.285.397.08--/+7.627.39//-+/+*+,0.74+(7.08-5.39-7.28/8.28)-(7.39/7.62)/1.67/8.48-7.18+3.73/3.78+1.68*9.68+2.28
8.533.672.790.012.19/2.738.986.89/-**++/7.98*3.955.11/+0.034.588.836.8+-+,(6.89/8.98-2.73)/2.19*0.01*2.79+3.67+8.53/(7.98*(5.11/3.95+(6.8+8.83-4.58+0.03)))
1.828.842.436.414.64.813.725.940.551.283.132.928.11.836.56/*****+*-//+/-,6.56/1.83*8.1*2.92*3.13*1.28/0.55+5.94+3.72-4.81/4.6/6.41+2.43/8.84-1.82
3.537.15.76+*-8.965.157.40.912.935.04/*/-+**/1.951.339.2/--2.86++,5.76*(5.04/2.93*0.91/7.4-5.15+8.96*2.04)+7.1/(9.2/1.33-1.95)*3.53-(7.68+2.86)
4.938.34.88.830.470.562.119.99-*-/+-*-*5.393.917.64*-/5.050.347.44**/,(9.99-2.11*0.56-0.47/8.83+4.8-8.3*4.93*(7.64*3.91-(7.44*0.34*5.05)/5.39)-(1.72))
7.04.13-+2.411.717.74--*7.132.587.376.253.648.422.639.69+-2.942.79**+*/--,4.13-7.0+(7.74-1.71-(9.69-(2.79*2.94)+2.63*8.42+3.64*6.25/7.37-2.58-7.13)*2.41)
7.429.913.08**/+/3.39.024.777.476.33/*-*++4.864.48-3.87.285.020.25/*-,8.0*3.08/9.91+7.42/(6.33/7.47*4.77-9.02*3.3+(4.48-4.86)+(0.25/5.02*7.28-3.8))
+7.635.99.576.950.06*4.970.776.178.579.782.440.224.63/+/*-/-+/+--/*,4.63/0.22+2.44/9.78*8.57-6.17/0.77-4.97+3.77/0.06+6.95-9.57-5.9/7.63*0.14
9.871.113.620.367.218.586.934.17//7.429.622.75+-+/-/5.278.844.56/+++-/-,(2.75+9.62-7.42+4.52)/4.17/6.93-(4.56/8.84+5.27)/8.58+7.21+0.36-3.62/1.11-9.87
6.612.718.942.290.26.793.915.66.051.061.279.24*-/+/0.513.117.68-*-*-*/+*,9.24*1.27-1.06/6.05+(7.68-3.11*0.51)/5.6-3.91*6.79-0.2*2.29/8.94+2.71*6.61
9.426.42.489.277.986.742.33-*/*++/3.87.333.643.372.23//+//5.468.531.3+*,2.33-6.74*7.98/9.27*2.48+6.4+9.42/(2.23/3.37/3.64+7.33/3.8/(1.3+8.53*5.46))
6.579.430.271.579.591.92.67*0.15/0.17/*-+*5.66.823.740.21-/+-*-/*+,0.17/6.51*0.15-4.51+(0.21-3.74/6.82+5.6)*2.67-1.9*9.59-1.57/0.27*9.43+6.57
2.753.28+8.249.214.665.485.224.046.262.144.232.679.9/+-++/-*/-/+/-8.11,9.9/2.67+4.23-2.14+6.26+4.04/5.22-5.48*4.66/9.21+8.24/4.33+3.28/2.75*(8.11)
7.731.2//1.432.488.157.018.22+-++-5.382.38+*1.170.479.99/++3.882.688.22**,1.2/7.73/(8.22+7.01-8.15+2.48+1.43-(2.38*(9.99/0.47+1.17)+5.38+(8.22*2.68*3.88)))
7.96+5.744.813.912.659.69.06.27-/6.644.988.09//+*8.348.36*/-**++*-,(8.09/4.98/6.64+5.36)-(8.36*8.34)*6.27/9.0-9.6*2.65*3.91+4.81+5.74*0.51-7.96
8.371.655.89-/+8.68.799.642.96+-+-5.05-+4.321.69.97++3.51-1.52-8.15*-,5.89-1.65/8.37+(2.96+9.64-8.79+8.6-(5.05+(9.97+1.6+4.32)-(3.51-(8.15*0.24-1.52))))
0.479.492.776.12///+/9.051.467.61/8.47+-9.299.64/-/-6.572.738.583.0-*+,6.12/2.77/9.49/0.47+(8.47-(9.64/9.29)+3.6-7.61/1.46-9.05)/(3.0-8.58*2.73+6.57)
9.468.278.062.631.961.133.895.691.78.78.529.435.671.185.57+**+*/+++*+-*/,5.57+1.18*5.67*9.43+8.52*8.7/1.7+5.69+3.89+1.13*1.96+2.63-8.06*8.27/9.46
8.769.265.463.640.654.930.191.08.49.91*-3.49.526.03-*++/-++++/*+-,(3.47*6.03+9.52+3.4)-9.4/9.91-8.4+1.0+0.19+4.93+0.65/3.64*5.46+9.26-8.76
1.299.076.322.978.855.711.886.946.482.019.013.48*+/2.279.155.66*+/-++//-++,3.48*9.01/(5.66*9.15+2.27)+2.01/6.48-6.94+1.88+5.71/8.85/2.97-6.32+9.07+1.29
2.963.964.691.39/0.424.150.951.64-+/-+***/0.864.140.860.06*/+-4.127.63*,1.64-0.95+4.15/0.42-5.49+1.39*4.69*3.96*2.96/(0.06*0.86/4.14+0.86-(7.63*4.12))
0.873.481.344.240.53*7.586.16*2.997.333.119.98/-+*+/*/--/9.77-9.049.84/,(9.98/3.11-7.33+2.99)*6.16*7.58+2.31/0.53*4.24/1.34-3.48-0.87/(9.77-(9.84/9.04))
3.855.148.279.354.247.552.47**/+-+++2.253.389.38.93.163.19/*-/-9.499.18*,2.47*7.55*4.24/9.35+8.27-5.14+3.85+(3.19/3.16*8.9-9.3/3.38-2.25)+(9.18*9.49)
8.99.77*-0.428.332.581.787.63*+/+-0.323.48++/0.332.93-7.676.856.028.19-+/,(9.77*8.9-(7.63*1.78+2.58/8.33+0.42-(3.48+0.32/(2.93-0.33)+(8.19-6.02+6.85/7.67))))
9.32.114.021.33-+--2.681.94**1.65.91.667.678.012.16/-/*-+3.048.393.98+-,1.33-4.02+2.11-9.3-(1.94*2.68*(2.16/8.01-7.67/1.66*5.9+(3.98+8.39-3.04)-1.6))
4.825.087.779.510.59.972.049.089.470.253.036.684.811.819.54-+/+--+*/++***,9.54-1.81+4.81/6.68+3.03-0.25-9.47+9.08*2.04/9.97+0.5+9.51*7.77*5.08*4.82
2.892.422.69//*2.869.971.15.885.882.360.751.97+/2.012.132.337.09-*-/*--//,2.69/2.42/2.89*(1.97/(7.09-2.33*2.13-2.01)+0.75/2.36*5.88-5.88-1.1/9.97/2.86)
5.822.98*9.437.62+-/+*8.445.11+*2.36.742.664.058.42+**-*7.77/3.82+2.57,7.62+9.43-1.35/2.98*(5.11+8.44)+5.82*(8.42+4.05*2.66*6.74-2.3*(7.77/(3.82+(2.57))))
5.320.112.392.468.35/*/-3.23/2.52.061.13.34.980.77/**-/-++/5.13.11/,8.35/(3.23/6.19)*(0.77/4.98/3.3*1.1-2.06/2.5)/2.46-2.39+0.11+5.32-(3.11/5.1)
0.26.586.481.188.393.372.62//--/--7.67+0.330.925.793.558.76--**-2.441.89+,2.62-3.37/8.39-1.18-6.48/6.58-0.2-(7.67+(8.76-3.55-5.79*0.92*0.33-(1.89+2.44)))
-2.412.835.89**-+6.017.181.256.018.12-*-+-2.468.51--7.439.146.712.66+//,5.89*2.83*2.41+(8.12-6.01*1.25-7.18-(8.51-2.46)+6.01)-5.9-(2.66+6.71/9.14/7.43)
0.515.477.57+/5.094.138.343.78.22.140.893.78/4.469.38.21+/-*+/+*-/*-,7.57/(8.21+9.3/4.46-4.14*3.78+0.89/2.14+8.2*3.7-8.34/4.13*5.09)+5.47-0.51
6.032.216.137.49/9.869.19/5.494.019.48/-/*9.775.853.54/-/*/+//8.33-3.78,(9.48/4.01-5.49)/9.19*(3.54/5.85-9.77)-9.86/2.16*7.49/6.13+2.21/6.03/(8.33-(3.78))
2.842.35.660.854.47-+/3.121.998.786.067.291.98/+-*-*-*8.597.910.775.13-+/,4.47-0.85/(1.98+7.29+6.06-8.78*1.99-3.12)+5.66*2.3-2.84-(5.13-0.77+7.91/8.59)
1.31.222.81.43-3.427.854.38+/-/*+*++4.435.866.4*-/1.471.31*7.681.21+,4.38+7.85/3.42-4.43/1.43*2.8+1.22*1.3+(6.4/5.86-(1.31*1.47)/4.43)+(1.21+7.68)
0.858.967.458.295.376.45-*0.969.83.081.07/-++-+-+4.059.488.660.222.95+*-+,6.45-(1.07/3.08-9.8+0.96)*5.37+8.29-7.45+8.96-0.85*(2.95+0.22*8.66-9.48+4.05)
9.18.310.048.68.180.637.167.226.497.129.35/5.238.79*+///**-/++*3.789.21+,(8.79*5.23)/9.35+7.12/6.49/7.22/7.16*0.63*8.18-8.6/0.04+8.31+9.1*(9.21+3.78)
1.812.656.374.329.34//+**1.46+6.98+*/4.740.36+/8.728.030.653.545.99-*++,9.34/4.32/6.37+2.65*1.81*(6.98+2.32*1.46/(0.36+4.74/(5.99-3.54*0.65+8.03+8.72)))
/3.444.335.542.832.142.544.183.290.118.06--*/4.792.24*//++--/-6.45.64+,8.06-0.11-3.29/(2.24*4.79)*4.18/2.54/2.14+2.83+5.54-4.33-3.44/3.78-(5.64+6.4)
2.132.013.7---8.03/4.920.410.66*5.593.427.095.21**+///-/4.240.028.19**,3.7-2.01-2.13-(8.03/(5.21*7.09*3.42+5.59/9.62/0.66/0.41-(8.19*0.02*4.24)/4.92))
6.140.197.043.911.278.82-*2.363.724.880.478.993.489.918.865.82-/---/-+-*++,8.82-(5.82-8.86/9.91-3.48-8.99-0.47/4.88-3.72+2.36)*1.27-3.91*7.04+0.19+6.14
5.23.0+-9.99**0.22-/9.67/4.35*++0.88.03-*5.47*0.440.50.732.16*--,3.0+5.2-(9.99*(0.22-0.61/(4.35*2.78+9.67+(8.03-0.8*(5.47*(2.16*0.73-0.5-0.44))))))
-0.716.849.028.486.331.61/1.141.850.91+*+*1.3+9.869.882.21+-//+*/-/,(0.91/1.85*1.14)/1.61+(2.21+9.88-9.86/6.9/1.3)*6.33+8.48*9.02/6.84-0.71/8.92
6.793.01-8.717.110.24/-/0.528.844.27*/6.457.59+/-/8.659.152.023.584.35/-*-,(0.24/7.11/(4.27/(7.59+6.45)*8.84/0.52)-8.71)-3.01-6.79/(4.35/3.58-2.02*9.15-8.65)
3.15-*+8.384.591.955.892.210.092.093.398.082.44/*-/+++-3.06*7.46-*-+,3.45*3.15+(2.44/8.08*3.39-2.09/0.09+2.21+5.89-(7.46-3.03*3.06)+1.95-4.59+8.38)
0.819.01--7.153.422.034.01.866.147.198.65/-/7.359.497.843.72*--+//-+/4.68,9.01-0.81-(8.65/7.19/(3.72*7.84-9.49-7.35)-6.14+1.86/4.0/2.03-3.42+7.15/(4.68))
2.49.016.136.329.358.856.871.65.743.293.535.343.59--/*+/-*8.15.46+*****,3.59-5.34-3.53/3.29*5.74+1.6/6.87*(5.46+8.1)-8.85*9.35*6.32*6.13*9.01+2.4
6.095.095.65.613.258.965.1/**-*2.529.46-/7.541.377.357.462.586.13//-/--/,5.1/8.96*3.25*5.61*(9.46-2.52)-(6.13/2.58/7.46-7.35/1.37-7.54)/5.6-5.09/6.09
7.75-9.262.773.583.25.981.883.281.073.368.587.27++*++--++-*//1.12.56/,7.27+8.58+3.36*1.07*3.28+1.88-5.98-3.2+3.58+2.77-9.26*7.47/7.75/(2.56/1.1)
2.551.770.089.031.256.360.68//--6.923.81//6.176.09/--/-*/3.896.942.59//,5.42/0.68-(3.81/6.92)-(6.09/6.17)/6.36-1.25-9.03/0.08-1.77*2.55/(2.59/6.94+3.89)
6.268.572.684.860.63+7.213.48+6.237.896.219.14**-/+*-++5.659.28+/**6.51,(9.14*6.21*7.89-6.23)+3.48/7.21+6.98*0.63-4.86+(9.28+5.65)+2.68/8.57*6.26*(6.51)
4.010.44.226.628.45.713.871.29-5.445.030.898.19*/*++*-*-/-+/8.573.86*,8.19*0.89/5.03*5.44+4.91+1.29*3.87-5.71*8.4-6.62/4.22-0.4+4.01/(3.86*8.57)
5.499.264.953.896.221.071.956.944.885.29-+*--*-+-*8.117.646.420.142.59-/-+,5.29-4.88+6.94*1.95-1.07-6.22*3.89-4.95+9.26*(2.59-0.14/6.42-7.64+8.11)-5.49
6.793.53-4.326.629.637.219.071.95+---+-*/-/0.992.477.48-/0.50.14-/*,1.95+9.07-7.21-9.63-6.62+4.32-7.78*3.53/6.79-(7.48/(0.14-0.5)-2.47/0.99)/(0.31)
3.440.131.162.192.971.896.311.27-*--7.655.851.35+///*6.672.2**-/1.192.73-,1.27-6.31*1.89-(1.35+5.85/7.65)-2.97/2.19*(2.2*6.67)/1.16*0.13-3.44/(2.73-1.19)
7.741.39/*--5.611.84.495.82-*++2.188.074.441.022.67*+*+*0.40.986.3+-,(0.49*1.39-7.74-(5.82-4.49*1.8+(2.67*1.02+4.44*8.07+2.18)+5.61*(6.3+0.98-0.4)))
4.570.84.262.537.35.230.128.6/-+**+/5.165.33.782.48++7.580.11.38++++*,8.6/0.12-5.23+7.3/2.53*4.26+(2.48+(1.38-0.1+7.58)+3.78+5.3+5.16)/0.8*4.57
9.091.61.714.934.113.72++++-/1.313.329.37*-*0.638.919.574.02/+//6.990.53-,3.72+4.11+4.93+1.71+1.6-9.09/(9.37-3.32*(4.02/9.57+8.91/(0.53-6.99)/0.63)-1.31)
4.325.866.11/*-0.7/6.937.898.82-/*2.748.9-3.019.21/2.863.03**+-++/,6.11/5.86*4.32-(0.7/(8.82-7.89/6.93*(3.03*2.86*0.4+9.21-3.01+4.39+8.9/2.74)))
4.049.254.857.818.610.02.718.888.289.389.63-*-/6.925.34+/**--/+*1.885.35+,9.63-9.38*8.28/(5.34+6.92)-8.88/2.71*10.0*8.6-7.81-4.85/9.25+4.04*(5.35+1.88)
5.173.159.941.877.91.59+-//+*7.050.550.38/-/5.186.4**2.19/2.541.471.31*/,1.59+7.9-1.87/9.94/3.15+5.17*(0.38/0.55-7.05/(6.4*5.18*(2.19/(1.31*1.47/2.54))))
3.857.094.685.369.239.289.934.554.046.877.697.269.54*/+/-+/+//0.18.5/+-*,9.54*7.26/7.69+6.87/4.04-4.55/9.93/9.28+9.23/(8.5/0.1)/5.36+4.68-7.09*3.85
2.389.120.592.288.975.261.69*8.951.015.32***8.048.399.164.04/*-/+*-+*+-,5.32*1.01*(4.04/9.16*8.39-8.04)*8.95/2.7+1.69*5.26-8.97+2.28*0.59+9.12-2.38
1.136.980.839.388.29*++*2.626.339.86/*7.357.354.565.762.11.033.14*/+/*-+-,(8.29*9.38+0.83+(9.86*(3.14*1.03/2.1+5.76/4.56*7.35-7.35)/6.33+2.62)*6.98-1.13)
1.352.739.680.61.017.91.48+8.35++-*1.821.183.15--+--+*-8.329.119.45*+,8.35+9.31+1.48-(3.15-1.18-1.82)*7.9+1.01+0.6-9.68+2.73*1.35-(9.45*9.11+8.32)
6.477.725.71+/6.81*0.214.658.544.89//--*//0.175.195.843.372.15.27+/+-*,5.71+(4.89/8.54/4.65-0.21-2.19*6.81)/7.72/(5.27+2.1/3.37+5.84/5.19*0.17)/6.47
3.96.836.170.850.646.068.975.278.031.70.7--+*-/*/+/*-+9.870.322.03--,0.7-1.7/8.03+5.27*8.97-6.06/0.64*0.85/6.17+6.83/3.9*(5.01+(2.03-0.32-9.87))
6.627.77.814.071.27.637.097.513.864.951.754.940.579.584.9+/+--/--//++--,4.9+9.58/0.57+4.94-1.75-4.95/3.86-7.51-7.09/7.63/1.2+4.07+7.81-7.7-6.62
