Formula,Result
858.33845.36-863.24723.35-997.17-194.38687.37-226.33-276.26+--535.17472.87-115.33611.18/**+-*///--*/-,/611.18*-115.33*472.87+-535.17-485.51*-759.71/+/-226.33/687.37-*--997.17*723.35/-863.24-845.36858.33
-663.02-357.26721.91-*+-213.0-301.95-718.28-362.0+690.96*/+*+-387.79-139.54749.89*/-639.18*298.67+/-,-721.91*-357.26*690.96/-64.37+-362.0*-718.28+-301.95+298.67/-365.72-639.18/*749.89--139.54387.79--213.0+-663.02
486.97119.67/-83.06842.99274.91+-*/-193.08-598.47647.88+--411.65-363.3-801.09312.22///*-480.65*64.21-*,+274.91-842.99-83.06/*119.67+647.88/312.22*-801.09/-363.3-64.21*-734.74-480.65*-411.65-598.47--193.08/486.97
-539.6878.78-678.96-417.01-860.27/+*+*-233.58-168.41-434.96*+-235.19/-841.85184.0-+531.94-244.84997.87-/*,/-860.27+-417.01*-678.96+878.78**+-168.41-184.0/-993.5*997.87244.84-531.94+-841.85/235.19--233.58*-539.6
38.35-969.49++730.51*282.89/*244.269.96323.64-25.1-9.11-360.4-16.51-142.88-814.32+/**+//+425.11-756.04+,+*+-/-142.88*-16.51*-360.4+-9.11/-25.1/323.64+69.96244.2*+-756.04425.11/282.89*730.51+38.35
863.38-413.27686.32173.6*620.6-39.95-473.47346.61-51.530.03-692.47-584.94*/*-+*/624.28-984.48/+/++-/,*-584.94/-692.47*0.03--51.53+346.61/-984.48//*-473.47+-39.95/620.6+674.92+173.6-686.32/-413.27863.38
699.13503.31255.7247.09-727.85-47.61/-*+---933.48-*65.11-664.94-973.21630.37-531.96-177.55-504.46-//++--25.59,/-47.61--727.85*247.09+*-503.31*-504.46/-177.55/-531.96+630.37--973.21--664.9465.11*-25.59--933.48-699.13
-502.89-403.74443.45-377.49-95.51-216.84575.16-933.87858.55+/*--+-+/-195.85845.75++-489.17957.82**-109.8--206.51,+858.55/-933.87**--216.84-*+-377.49-443.45+-403.74*957.82-489.17++845.75-206.51--109.8*-195.85*-502.89
750.7314.54+993.75723.93*/-784.48-998.34917.79668.16/*/-+*/-584.37405.1-440.3-471.78///+-562.71935.44+,/668.16*917.79/-998.34-784.48+*723.93*993.75+-600.82/-471.78/-440.3/405.1-584.37/*314.54+935.44-562.71+750.7
932.97579.28453.94+148.94-914.05-494.51-217.81-802.94-550.2-255.71*+*+-*-//+/907.4449.43-960.47/*++,+289.58*-255.71+-550.2--802.94+-217.81--494.51/-914.05/148.94/-960.47*49.43907.44/+-335.04+453.94+579.28932.97
-288.07577.09666.69-530.02-795.14*--+*/-754.05168.36-782.1-721.96-980.82451.77+-+295.09-727.04/***407.55-215.82-,*-795.14--530.02-666.69+577.09+451.77/-727.04295.09+--980.82*-721.96*+*+-754.05/--215.82407.55*-288.07
864.17104.375.25-110.14510.39-794.08187.37260.53336.08690.07-574.33492.7572.39/+*-*892.79-635.48*+/+/*/-+,/572.39+492.7*-574.33+-635.48892.79*-690.07/336.08/260.53+187.37/-794.08*-/-110.14-5.25+104.37864.17
-196.31-591.04-280.81118.26670.81279.17533.49+*161.77829.95233.54-/605.23-558.22/++--/+/-248.58/235.22+-681.58,/-558.22605.23/-233.54+829.95161.77*+533.49+279.17-670.81*118.26*-280.81+-591.04-681.58+235.22/-248.58/-196.31
-901.18*532.19*-773.8-600.56-+677.0-569.8+*-307.73*852.49518.86-476.71313.81-744.95---/+-410.67/-427.96-204.35-,+-569.8677.0+-/---313.81--476.71*518.86--204.35-427.96//+852.49*-307.73*-773.8*532.19/-901.18
-313.96348.64-681.44-946.97808.14++/432.34-929.72-789.28396.65+-----*+-549.09191.2655.99+*+329.72*/,+396.65--789.28--929.72432.34/+638.12-808.14--946.97--681.44*348.64*329.72994.53*+//191.2-549.09+-313.96
914.13101.38-474.42-89.93-315.1-///*/-416.11*+/-170.09847.8-272.5-389.24*+*/+-105.89336.84-468.92*+,--315.1/-89.93//*-416.1172.22*/101.38*-389.24+-272.5*847.8/-170.09*-468.92+336.84-105.89+-761.49/914.13
936.79*474.69394.13-445.73676.15507.33///*/-669.91*850.85716.91-356.86-248.36223.62353.33166.51821.19+*/-/*+,/507.33/676.15/-445.73*++821.19*166.51/353.33*223.62/-248.36*-356.86+716.91850.85*-669.91/474.69*936.79
-408.9-611.57-315.7534.21-25.64440.52-968.97-140.71531.62-245.69*--765.0-457.03/*/*902.37733.91609.3++-/-**,+-245.69/-457.03765.0--531.62*-140.71+609.3+733.91902.37*/-968.97-440.52/-25.64-34.21*-315.75*-611.57-408.9
-215.82/559.94/-146.81255.06-978.8-83.53-388.46890.05/-689.24370.41-561.24*+--436.8-445.75872.45/+*-++++/,*-561.24/872.45+-445.75-436.8-+370.41*-689.24--113.69+890.05+-388.46+-83.53+-978.8-255.06-146.81/559.94/-215.82
870.17360.18906.29-388.29+/889.64*49.71-911.27*+/-/-839.58806.36998.7*++*189.17827.65523.99643.64/*/,*-911.27+49.71/26.13889.64/+-388.29*998.7+806.36-839.58/-++360.18/643.64/523.99/827.65189.17*870.17
911.88-122.9123.7-138.8940.09524.39526.73843.41*/*/-**/711.9-431.93238.24-600.75/**/-77.38559.62**/,*843.41/526.73*524.39/+--138.89*123.7*-122.9/-600.75*238.24*-431.93*559.62749.1*-77.38/711.9/911.88
936.99-701.5//87.97-230.22*-404.48376.96503.66+/*-/*217.86743.33439.62-799.34-955.66/*//-222.9455.59+/,+503.66/376.96*-404.48-665.8/-230.2287.97//-701.5/-955.66*-799.34-455.59*//439.62/743.33217.86*936.99
83.87*772.1-235.38/--330.69-243.74303.43224.65++++-783.84446.87-*950.94624.26-42.43697.14-566.06531.01+**-/,/-235.38+224.65+/+-243.74-446.87*531.01*-566.06*697.14+-42.43/624.26950.94*-783.84+-330.69-772.1*83.87
682.12-685.74-985.44-803.68889.09-432.6745.36973.29-174.46-104.12-499.92321.78-219.27/+*/-/*+*380.28508.17/*--+,/-219.27+321.78*-499.92/-104.12--174.46/973.29*745.36/508.17380.28*++*889.09--803.68+/+-685.74682.12
+204.71583.89--168.78/-*-56.93-665.5451.17++-321.72-589.18/++-207.01-742.62+-888.14465.88-983.71-714.93+++,+51.17+-665.54-56.93/-589.18+*---168.78+-854.08+583.89204.71+-742.62*-714.93+-983.71+465.88888.14--207.01+
-467.59-948.87-517.64-245.27-913.9378.44-896.79685.12655.06-200.86948.75-/*--+/+//*+220.98+518.78-587.82,-948.75/-200.86*655.06-685.12--896.79+78.44/913.93+48.28/-245.27/-517.64/-948.87587.82-518.78+-+-467.59
577.62-923.8414.91-720.18-77.85766.44-7.93-802.88259.87-666.27-702.99-928.9867.61/+***+-+-*/++-137.04-723.58,/867.61+-928.9*-702.99*-666.27*259.87+-802.88--7.93+766.44--77.85*-720.18/14.91--923.84723.58-/+577.62
--710.68-455.3*-487.6491.44-192.33/+-252.6-958.7357.55186.86/***656.22-205.74-870.41124.07-931.64++-+,*/710.68-/-192.33/186.86*57.55*-958.73--+91.44+-931.64*124.07--870.41+-205.74656.22*487.64-379.89
/529.5/-826.5867.3-229.3615.17432.71574.13-927.76-710.34-223.08648.23303.45-863.99*//++--*-*/+++,*-863.99+303.45/648.23+-223.08+-710.34--927.76-574.13*432.71-15.17*-229.36/867.3+-826.5+-711.63+529.5-7.49
-470.4/**-497.31589.27-523.52-++968.83-816.68-673.22+--635.92958.07-362.29-647.78/--316.78-692.85686.15+-/,--523.52+-673.22--816.68968.83++589.27-497.31*-958.07-635.92*/-647.78+686.15--692.85/316.78984.04/362.29//
-468.3-240.01-280.09*/*638.24467.61-104.48-++-320.91-462.72-744.17287.08-22.39-108.41-34.9**+/-*/-232.97-514.92,*-280.09/-240.01*-104.48+467.61*-34.9*-+-22.39/287.08--744.17*-462.72/--232.97/-320.91+638.24*-468.3
717.34947.18843.4-626.35-899.47752.22-220.94-398.02/429.25*847.32-613.89-*--*670.2149.83*//++/*-+,--613.89*847.32-233.33*49.83670.21*-429.25/438.23/-+-220.94+752.22/-899.47*-626.35-843.4*947.18*
892.24-338.44918.16-531.71809.91-593.5-152.0133.27-/125.39449.05399.23/-635.75*/*+**+++-+798.25133.75+,*-635.75/285.45*399.23+449.05125.39/-33.27*-152.01*-593.5+809.91+-531.71+918.16--338.44+133.75798.25+892.24
928.62544.1314.38-671.34-321.2230.54-701.51-146.72-974.82//+/782.05327.06-67.32524.54*/-/+++788.2-134.92-*+,/-974.82/-146.72*524.54+-67.32-327.06782.05/+-/230.54+-321.2--134.92788.2++-671.34*314.38+544.1928.62
775.46-724.78474.7-10.03-273.65607.6563.73-484.23173.09+/**-+-230.01-536.45*721.26-/--++/751.67300.97-,+173.09/-484.23*63.73*607.65-721.26/+--536.45-230.01+--273.65--10.03+474.7+-724.78-*751.67/775.46
988.29-798.686.01-+578.39-197.47191.260.91435.0861.41+/*/*/--270.39-263.24-990.12403.84*-*-*+868.83,+861.41/435.0*0.91/191.26*403.84--990.12*-263.24--270.39-795.79/*-197.47578.39*-6.01*-798.68868.83+988.29
-886.01551.87-120.18856.27-378.94/-778.81462.54745.64-523.73**/*-196.99-716.56-132.54*-*----247.55-312.13***-782.48,*-523.73*745.64*-132.54--716.56-196.99*/462.54-778.81/*-378.94-856.27*-312.13-247.55---120.18*551.87-782.48/-886.01
-375.03/-125.73229.83/*44.6-432.05*--407.88-281.52-333.78/+-*-129.84130.16144.35-227.93***550.9763.42+/961.59,//*-432.05/-333.78+-281.52*-227.93*144.35*130.16-129.84*+63.42961.59/550.97--407.88-44.6*-125.73/-375.03
870.81437.2995.75554.68194.1*-108.1-530.8+-*-481.68-411.22-586.54-972.84499.54-///-146.35/*+///**,+499.54/-972.84/-586.54//-481.68*336.21-146.35*-+-530.8+-108.1/-164.51/194.1/554.68*95.75*437.29870.81
-735.8-187.46-**-431.79*-820.15-35.62574.29104.71--*-293.9869.11-413.44-908.17+-*++124.17179.74//-*,--187.46-104.71+-908.17--413.44+869.11-293.9*-574.29/-124.17++-35.62/-820.15--990.99*-431.79-37.91*+
-159.22-791.47/*-794.14266.77-570.0/+++-339.65-684.82-161.03-607.05++/-848.56/311.73-555.34596.32--*73.0765.88*,/+/-570.0+266.77+-607.05/-161.03/-684.82-339.65+-596.32--555.34+765.8873.0*311.73/-848.56+-794.14*-159.22
936.48-920.43-173.59660.55/+**-763.18-0.1881.89-990.01-360.78+/--*566.11-45.96428.43**+--405.24472.06*,/660.55+-173.59**/-360.78/-990.01-881.89--0.1*-851.33*472.06-405.24-+428.43+-566.11*-763.18*936.48
-255.11848.21-/784.46-119.72-523.46-662.86131.25922.85201.38-969.99+/+-*/**152.946.06-3.76-278.09-728.52*/+/,+-969.99/201.38+922.85-131.25*-662.86/-523.46*-728.52*-278.09+-3.76/46.06152.9**-119.72784.46/-848.21-255.11
-804.4675.14544.41255.2121.48-756.64612.123.93-630.9-47.39-749.23-330.96-51.82//+/***+*/-*-640.94-930.37+*,--51.82/-330.96+-749.23/-47.39*-630.9*3.93*612.12+-756.64+21.48/255.21+-930.37-640.94*-544.41*675.14-804.4
