Formula,Result
+3.17-7.96/1.82/6.86/**2.84*3.028.1/1.52+5.46,5.463.17++1.52/8.13.022.843.746.861.827.96-///**
/2.45/--1.998.7/-3.29+8.52*7.96*4.61/7.741.36,1.367.744.617.968.523.297.072.45//-/8.71.99--*-/
/2.87+6.688.78*+5.53/4.031.47/*7.64/9.837.81-2.72,2.727.64*/1.474.035.53+*8.786.682.87/+/-7.819.83/
-4.68+5.12-6.01+9.751.52/*8.63/8.85+9.27/1.486.17,6.171.489.278.858.636.015.124.68-/-*/1.529.75+/+/
*2.96*8.59*9.76/1.84/9.79+4.54--+0.163.33+3.07,3.075.354.549.791.849.76/2.96***//+-+3.330.16+
*7.32*4.99*6.03/8.250.09*+9.39+0.08+9.66-6.977.5,7.56.979.660.089.397.32*+*0.098.256.034.99**+++-
+9.82+0.85+2.31*0.6/8.48+5.48+1.71/1.715.27*5.88,5.881.715.488.480.62.310.859.82+++*/++*5.271.71/
*9.21-0.08/4.07+9.73-9.78+3.4+3.04+0.468.1-7.26,7.264.070.089.21*-/-8.10.463.043.49.789.73/-/++
*1.37/6.39/4.3/**0.09*5.778.32/6.59*3.01+6.59,6.590.093.544.36.391.37*////+3.01*6.59/8.325.77*
-0.74/4.56*2.93*7.434.96/+3.910.72/7.359.03/+8.2,8.24.560.74-/+/0.723.912.93*+/4.967.43*9.037.35/
-5.47/9.79/1.079.1*+5.86+0.42-5.3+9.352.92*3.19,-0.425.86+*9.11.079.795.47-//+*2.929.355.3-+
+8.78/8.16+5.19/8.53*3.14+0.72*9.77.9/-*4.22,4.220.723.148.535.198.168.78+/+**+*9.02/7.99.7*
/6.87-7.09/7.6+5.57*3.29*1.72*/5.02**0.593.87,3.870.591.723.295.57/7.096.87/-/+****5.020.97*
-1.93/2.48+5.77+8.04-3.81/9.49/1.57*8.68*5.525.51,5.515.528.681.579.493.818.045.772.481.93-/++-+/**
/3.47*2.87-9.31+9.0+0.02//-8.88*8.41+2.547.62,/2.548.418.881.270.029.09.312.873.47/*-++/-*+
/6.96*-/0.32+4.05/2.21*5.43-*+1.030.78+5.23,5.230.329.136.96/*/**9.615.43+4.05+/*0.781.03+
*5.199.24++1.48*3.03-1.8*8.04.86+7.53*5.04*8.42,8.42*5.048.01.83.031.48++9.245.19/*-**7.53+4.86
*0.7+3.33+7.14-0.36/0.8+2.984.79/6.0/8.52+4.04,4.043.330.7-/+8.52++/6.0/4.792.980.80.36-/+
+8.48/3.29*8.99+9.69+1.86+3.07+7.02+3.136.44/2.3,2.33.137.023.071.869.698.993.29**//+++++/6.44
-8.62+8.88/4.67+5.1-5.0-2.83*5.58+5.87-0.892.51,2.510.895.875.582.835.05.14.678.888.62-//+--*+-
/3.66+3.76*2.56/--1.71-1.9*4.079.58+7.01*4.79,/2.563.763.66++**7.011.91.715.21/--+9.584.07-
/2.41-5.54/*-3.23*2.1/0.43*0.61-4.285.96*5.5,5.54.280.610.432.13.239.295.542.41/-/-*/*-*5.96
+6.98-6.91*8.86-1.43-0.91*5.91-3.04-2.066.79/4.89,4.898.866.916.98+-*/6.792.063.045.910.911.43--*--
-8.37-7.4/2.68-7.995.77/+8.74-4.514.03**7.923.94,3.94-8.748.37-+/5.777.992.687.4-/-**4.034.51-
-9.34+5.26/1.5-1.32/6.26-4.58+9.87*0.85+7.73+,9.77.730.859.874.586.261.321.55.269.34-+/-/-+-+
*9.94+4.57*0.46+0.47/0.626.55/-9.964.03-6.72+7.89,7.899.94*+6.72-4.039.960.464.57+*-/6.550.620.47+/
/4.11*7.79+8.41/8.72/+/7.05-5.69+0.94/3.573.53,3.533.570.945.69-0.468.728.417.794.11-*+///-+/
+6.66-6.72*1.49-5.93+7.35-0.97*1.66/5.07*/4.88,*0.35.071.660.977.355.931.496.726.66+-*-+-*/*
+1.13+8.35/3.06*8.91*1.59-1.06-9.19-2.53-8.546.77,6.778.542.539.191.061.598.91/8.351.13++/**-/--
+2.21+3.94*1.72.32++9.174.37/+8.39*8.88/1.311.75,1.751.318.888.393.942.21++++2.321.7*/4.379.17+**
+1.1+7.29+9.91*4.16/2.61+3.12-8.430.8**3.141.34,1.343.14-7.291.1+++**0.88.433.122.61**/+-
/0.03+--2.08/4.17/5.07+5.95+6.88*6.18.96+8.81,8.810.03/+8.966.16.885.955.074.17*7.23+-//++*
*7.810.72//8.0-8.04/1.14*3.06*5.22**-3.57.99,7.993.53.155.223.061.148.048.0//0.727.81*-//**-
-6.1-1.74-*+0.85/9.48/1.449.76/-7.355.44-5.52,5.525.141.746.1---+5.447.350.85+-/9.761.449.48-/
*--3.77-2.98+8.84+5.44+2.38*2.63/3.33/7.870.62,0.627.873.332.632.385.448.842.983.773.5*--+++*//
-3.99+7.8*8.925.59*-4.24/3.19/9.042.22/6.77+8.5,8.53.194.24-/5.598.927.83.99-+*/+6.77/2.229.04/
/3.19/1.69+1.0+2.72*2.47*0.09/0.969.32/4.19-4.75,4.753.19/-4.190.092.472.721.01.69/+++*/9.320.96/
/2.23+/-7.03-4.61-7.85/2.76/7.24*6.3*1.689.07,9.071.686.37.242.767.85/7.03-/0.052.23/--//**
-2.86-/+6.49*9.17*9.21/5.47/4.42-1.335.71/8.14,8.145.479.219.176.490.332.86--+**//5.711.334.42/-
+6.33*9.89+4.27+1.48+7.66-1.41-8.67-8.59/5.019.24,9.245.018.598.671.417.661.484.279.896.33+*+*+---/
+4.34/1.73+8.79--***7.52*9.46*0.548.18+2.11,2.117.524.69+8.791.734.34+/+-**+8.180.549.46**
*4.86+0.96/0.39+3.296.99*-4.46*7.253.65-+0.199.38,9.380.19+-3.657.254.460.390.964.86*+*-*6.993.29+*
/4.848.86++2.443.28/*0.72/4.055.99//2.41+6.050.15,0.156.052.410.72/3.282.44++8.864.84/*-/-4.05/+
*1.31+9.251.52//0.13/1.88+7.82-0.76-6.1+1.158.66,8.661.156.10.767.821.880.13/1.529.251.31*+///*-+
*8.29/1.99.2*-8.03+4.41*7.55*9.35*2.430.17*0.29,-4.418.03**9.21.98.29*/+*0.172.439.357.55***
-0.4-6.81*6.010.78++9.78+9.75+2.672.96-5.86+4.59,4.599.78++0.786.016.810.4--*+5.862.679.75++-2.96
+7.22.6++4.64**+0.81---1.53-0.940.74*8.5,8.50.811.634.64++2.67.2+*+*0.740.941.535.5---
/5.67-2.21+6.6+1.6+0.91/6.52/7.28*3.51/5.115.26,5.265.113.517.286.520.911.66.62.215.67/*+++//*-
*5.88/6.85*+-6.63+8.49+4.58**+0.042.05/6.7,6.72.08*8.49+1.996.855.88*/*-++*/2.050.04+
*3.13*/+8.34+4.75*9.712.26/7.85+9.14+6.86*9.05,9.05*6.863.13**9.148.348.23*++7.854.75+/2.269.71*
*4.12/4.38+0.64+1.05-5.07+2.69/0.73+8.259.37/1.87,1.874.38-*/-9.378.250.732.695.071.050.64++-+/+
/8.63-4.77*6.655.28/-7.872.53*+0.98-4.17-*8.42,8.420.734.170.984.778.63*++*2.537.87-/5.286.65*--
+0.8-*-8.71*2.21*9.81*1.92-7.824.88/4.94+3.01,3.010.8++4.941.929.812.218.714.28--***/4.887.82-
*9.31+6.78-3.18-7.09/3.4+8.78-4.74/6.56-2.029.64,9.642.026.564.748.783.47.093.186.789.31/+--/+-/-
-8.25-0.87-8.86+1.56--5.44/*5.23-5.352.4-4.27,4.278.86-8.25----2.45.355.231.56+*/5.447.09--
-0.14/--8.3-8.59-8.78-2.27*6.64-8.295.97-6.6,6.62.278.788.598.30.150.14-/*----5.978.296.64+-
*/--+3.34-2.16+3.61+0.87*7.09/1.49/7.642.41,2.417.641.497.090.873.612.163.34+-3.287.58*-++*//
/3.05+3.76+0.51*7.68.89*-1.16/3.627.93/*7.767.39,7.397.761.163.05/-*8.897.60.513.76++**/7.933.62/
*1.22+3.88/9.71-4.0*0.44-4.37*1.86+8.171.84/7.63,7.631.864.370.444.09.713.881.22*+/-*-*-1.848.17+
+2.27+3.73/5.1/0.5*8.16*2.32/1.581.26/+9.923.94,3.949.920.55.13.732.27++//+-1.261.582.328.16**/
*6.41-2.29-3.96*6.43+5.45*4.49*5.16+8.26*8.488.4,8.48.488.26+4.495.456.433.962.296.41+--*+**+*
+7.017.47/*2.753.38--1.43+6.41**0.93*4.01-6.36,6.364.626.411.43/7.477.01+--3.382.75*+*-4.01*0.93
*0.2+6.5-3.486.65-+3.6+0.44/8.659.21-1.89/0.42,0.423.6+-6.653.48+0.2*+-/1.890.44+-9.218.65/
-4.16*6.66-3.66+0.2/4.79+9.276.89+4.81+8.45*4.91,4.914.16-*8.459.274.790.23.666.66*/+/++4.81+6.89
/9.0/*/7.95-6.36+0.27/4.21+0.85/4.331.95/8.51,8.510.276.367.955.519.0////+/1.954.330.854.21/+/
*6.11+5.12/8.292.35+-3.97*4.766.96*+0.5*3.621.91,1.913.62*5.126.11*+++2.358.29/+6.964.763.97-**
*++3.77*4.59*3.15+1.91*5.5+3.5*6.02*4.117.25,7.254.116.023.55.51.913.154.593.774.23*+**+*+**
/6.45++/9.95-7.6+6.73/8.02+4.46*8.66*9.718.41,8.419.718.664.468.026.737.69.95*6.45/+/-+//**
-3.12+4.57.72**2.377.02/-7.95+5.44-+0.64-6.94,6.94-*7.724.53.12-+0.64+6.05.447.95-/7.022.37*+
/1.99*7.95+1.37*4.910.83-7.33-3.81/0.25/4.0//,6.687.951.99/*/4.01.37+/0.25/3.81-7.334.91*-0.83
/2.55+++9.99/2.5*0.08+8.538.0/+7.61-6.426.07,6.076.427.612.59.993.922.55/++/+/8.08.530.08*+-
+1.09/7.8/2.8/1.69*3.93/7.973.72*5.76+2.31/5.24,5.242.87.81.09+///2.31+5.761.69/-3.727.973.93*/
/2.73-1.27-6.15*9.22+2.09/8.66*4.940.85/1.42-9.56,9.562.099.226.151.27+/--*+-1.428.66//0.854.94*
/3.37-1.56+9.12*1.3/1.11-8.5-2.41-7.13+4.484.97,4.974.487.132.41-1.111.39.121.563.37/-+*/---+
/2.01*4.61-5.93-5.74/7.385.63/-0.18/0.190.9+7.95,7.954.612.01/*+0.9*0.185.93--/5.637.385.74-//
+6.06-0.14/2.72/4.64-1.66-5.09/7.23-8.033.32*8.09,8.098.037.235.091.664.642.720.146.06+-//--/-*3.32
*1.69+6.11/5.0/3.02+9.59*5.971.62+8.88/7.49+/,4.616.111.69*++7.495.0-/8.88+1.625.979.593.02/+*
-4.9+3.62*1.85/1.11*3.089.01-+3.364.96+1.83+3.61,3.614.9-+1.833.62-+4.963.36+-9.013.081.111.85*/*
*4.28/2.36/2.48*0.34/9.31*6.35+2.34-8.267.65+7.06,7.069.310.342.482.364.28-//*/+7.658.262.346.35*+-
+2.94/0.5-5.62*9.95*4.99+2.02/9.31+9.12+3.365.29,5.293.369.129.31*4.999.955.620.52.94+*-**+/++
+6.84*9.0*3.788.67/0.96/1.04+9.565.61+6.0*-5.71,/6.84+-*8.673.789.0**6.01.040.96//+5.619.56+
-4.87*8.83-4.91-0.8/8.52/7.13+6.29-0.89-+4.51,4.511.590.896.297.138.520.84.918.834.87-*--//+-+
*4.77/1.67++*7.2-3.89*8.68*4.46-7.117.49-6.03,6.033.897.20.641.67+*/+*--7.497.114.468.68**-
/9.53+6.03/3.25+10.0/7.0-0.78*4.955.09++9.279.58,9.589.270.787.010.03.256.039.53/+/+/-++5.094.95*
*0.59-7.33+7.92-4.09/1.72/1.75*2.22*3.95*5.323.34,3.345.323.952.221.751.724.097.92-0.59*-+-//**-
-4.83*9.36-1.24*2.68/5.51+6.82-5.94/7.42/4.616.32,6.324.617.425.946.825.512.681.249.364.83-*-**+--/
/+8.24*+2.91*5.81*5.8/6.16-9.51-6.18-/4.67,4.676.189.516.165.85.812.91+*8.244.16/**/-+/9.43
/5.82-3.29*7.21-0.52+9.12/1.68/4.499.18*-8.20.83,+8.2-9.120.527.213.295.82/-*-+/-*9.184.49/
*2.68+2.39+0.7*1.65+//6.89*3.81-0.52/1.75*,7.471.750.523.816.894.851.650.72.392.68/++*+/*-/
*3.32*5.7+7.53+6.47/1.970.85-*9.03+6.07*6.072.08,2.086.076.079.03/3.32***/0.851.976.477.53++/+*
*6.09*8.74-8.54*3.02-0.08*4.27-8.09+5.325.89+/,3.38-/8.548.746.09/*-*-+5.895.328.094.27*-+
/9.31+3.92/2.87-1.41*0.37-8.93+4.48-0.068.54--,6.914.488.930.371.412.873.929.31/+/-*-+-8.540.06-
+2.33-6.21/5.122.03//6.0+3.56-5.37+7.9*5.864.61,4.615.867.95.373.566.0//2.03-6.212.33+-/+-+*
*5.910.39*-4.13/4.98+0.15-3.82/5.66-3.266.58++,7.763.265.663.820.154.984.13*0.395.91*-/+-/-+6.58
--6.63-*5.55/1.56*4.01*9.1+3.65.33++4.815.2,5.24.811.565.55-6.638.85-*/++5.333.69.14.01**+
/9.14/6.18/6.521.52/0.05/1.66/7.545.88/+2.32/1.54,1.546.189.14///2.32+/1.526.52/5.887.541.660.05*/+
/5.8-7.43-++8.14/3.71*9.040.74+-5.911.34+8.08,8.083.718.145.747.435.8*--+/++0.74**1.345.91-
/5.67---0.62/1.48+7.58/6.99/3.36/7.04*0.125.4,5.40.127.043.366.997.581.480.626.55.67/--/+//+*
+4.61/6.93*4.93-3.06/2.71/3.517.26*-3.06.9+4.42,4.424.936.934.61+/*+6.93.03.06--*7.263.512.71//
-0.63*1.1*1.22/3.29-8.68/*/8.03.63/6.77+7.81,7.811.10.63-*+6.771.22*/3.638.03.29//*7.898.68-
*8.11/0.89-1.36*5.34-5.46-5.92*4.44/2.73+3.61.99,1.993.62.734.445.925.465.341.360.898.11-/-*--*/+
*4.21-6.59-/+2.46/2.4*8.52*2.72/4.655.35*3.03,3.03*5.354.652.728.522.42.463.226.594.21*--+/**/
*7.255.89*-2.04*3.53+2.892.9+2.7+2.12+3.29/3.5,3.5*5.897.25**3.292.04++2.122.893.53*++2.7+2.9
*0.26+3.24*5.47*7.78-0.67+4.5-7.683.42++5.614.13,4.135.614.50.677.785.473.240.26*+**-+++3.427.68-
+7.39+--2.022.53*-7.37*1.146.7-*+3.82*4.27,4.27*3.82+*6.71.147.374.377.39++-*2.532.02-*2.15
*6.737.44//7.1/8.66/8.4+2.35-5.417.447.36/+2.66,2.662.358.48.667.1//7.446.73*//++-7.445.41-7.36
/6.24+1.01-3.89-8.71+7.45*6.0+2.13*1.07-1.766.55,6.551.761.072.136.07.458.713.891.016.24/+--+*+*-
-8.48*2.77-2.98+6.45*1.39-2.273.83--4.1-4.02.9,2.94.04.12.778.48-*--3.832.271.396.452.98-+*--
+5.22-3.0*6.75+2.7-//2.85+5.05-0.98+8.80.18,0.188.80.985.052.859.242.76.753.05.22+-*+-/+--
+4.51/3.19+9.95*6.63+5.3-8.780.03/1.76/6.18*-,8.76.639.95/4.51+/+**6.18/1.76/0.038.78/+-
+9.75/1.94+7.87/3.99*2.969.57/+2.29/1.9*2.049.62,9.622.041.92.293.997.871.949.75+/+/+/9.572.96*/*
/5.64/7.49*7.52-5.392.12*+7.93*8.54/7.69/0.041.73,1.730.047.698.547.937.527.495.64//*+*2.125.39/*//
*2.52*7.28*6.89+7.96/7.23-5.37*2.770.24/+2.142.17,2.172.147.237.966.89/2.52+**+/+/0.242.775.37-*
/4.03*3.88+9.14/5.88-6.760.69*2.34-3.15/0.3/1.28,1.28/0.3/3.159.14*4.03/*+-2.34*0.696.765.88/-
-2.59/7.75*9.23-0.13*5.716.03-+4.26+0.65.1*6.7,6.74.269.237.752.59-/*+-6.035.710.13-**5.10.6+
/3.25-5.49*8.45*5.21**++6.2+1.97*0.97/5.69,5.695.493.25/-/0.978.45**1.978.685.21**+-2.29+
+0.23*9.35/9.41+3.45+3.42*9.41+2.686.66/*4.06/,5.734.063.459.419.350.23+*//*/6.662.689.413.42+*+
+8.49*1.8*0.742.1/+1.05/8.11+3.43*5.81+9.532.81,2.819.535.813.438.111.058.49++/2.10.741.8*+/+*+
-6.62+++8.31-6.93+/-7.31/3.67*1.26-9.220.58,0.589.221.263.677.316.246.938.316.246.62-++-+//*-
*3.43-6.08/9.09/8.72+7.53-0.740.03+7.1+6.93-4.86,+3.43*-6.936.08-+*7.538.729.09/-++0.030.74-
+5.01+9.94-2.09/1.03/8.55/3.65+8.33*0.698.72-1.42,1.428.551.032.09/5.01++-//-8.720.698.333.65/+-
--/5.07-1.267.71-+6.17*/*9.98/6.79*3.925.22,5.223.926.799.98+6.17+-7.711.265.07--/-**/*
*-+3.42-4.7*6.27-1.78+7.18/8.13+3.58*4.257.05,7.054.253.588.137.181.786.274.73.421.49*/-*-+/+*
-4.88+9.484.36--9.0-6.95+5.48*0.172.32+-6.12-,-2.320.175.486.95-4.88---4.369.48+-+*6.124.32-
+9.58/5.72/8.83/9.77/6.92/0.96*7.082.67/3.48+4.66,4.669.58++3.485.72//2.677.080.966.929.778.83//-/*
/2.37*0.280.4+-6.3+7.2-3.1*2.04-6.52-1.039.08,9.081.036.522.043.17.26.3+0.40.282.37/*-+-*--
*9.37/5.45*0.52-8.68*0.65-2.868.98++4.36-8.243.65,3.658.244.368.680.525.459.37*/*-++8.982.860.65*--
*--5.37+6.870.56+*9.82-4.84*6.77*2.812.19+/,2.566.774.849.82+*6.875.373.49*-+*-*+2.192.81*
+5.85-9.19*0.11-8.31-1.95*0.91/9.23-*-0.269.77,9.770.262.22+0.911.958.310.119.195.85+-+--*/--
*3.14/8.12+8.82*2.19-1.67/7.889.14*+9.56.95-8.54,8.549.58.123.14*/+*9.147.88*2.198.82+*-/-6.95
*3.457.19*/**8.61+*+2.63*0.93-2.869.31/8.68,8.682.860.932.637.148.61/**7.193.45**++*-/9.31
/6.73*0.77+5.82+2.53/0.94*3.146.18+-0.413.76*2.44,2.445.820.776.73/***3.760.41-+6.183.14/2.53+/*
*6.81+6.832.79+-9.66/6.54*5.693.94*8.44-5.82-6.69,6.69-5.829.66-+2.796.836.81*++8.446.54/*3.945.69*
-0.69*3.83*7.41/7.46+0.53/0.15/5.17/-2.82/3.68,3.68/2.822.745.170.150.537.467.413.830.69-**/+///
+5.48/7.11*6.94*9.81*2.83/8.257.25+3.08*0.26+6.41,6.419.816.947.115.48+/**+*2.83**3.08+7.258.25/
-2.02*0.29/0.29+5.8+0.42/9.91+3.599.86/2.95/0.76,0.76/2.953.599.910.425.80.290.292.02-*/++/+/9.86
-9.93*7.24-5.20.62/-3.63/8.81+5.63*5.4+1.15.53,5.531.15.45.638.813.63-/0.625.27.249.93-*-/+-+
-6.31*9.01+5.17-5.15+5.58+/+6.74-4.71.32/5.73,5.739.016.31-*-1.324.76.747.95.585.155.17+-+++-
*8.35/8.42*9.92/6.25/3.57-2.57+4.94*4.713.32-3.29,3.293.576.259.928.428.35*/*/*-3.324.714.942.57-+/
-9.44-2.953.08++3.08*6.45-2.97-1.06+2.55-4.39-,2.254.392.551.062.976.453.089.44-++3.082.95-*--+-
+0.58*7.55-8.46-2.89*3.96+2.5/7.67*4.164.76/2.93,2.937.672.53.962.898.467.550.58+*--*+//4.764.16*
+8.93+0.09/4.51+0.15-8.8*8.18*8.77*6.05+3.936.19,6.193.936.058.778.188.80.15+0.098.93++/+-**++
*6.8*0.66*6.4/9.33-0.56*5.687.26/8.94-0.94/0.76,/6.8*/0.94-8.945.680.569.33-0.66+*/-*/7.26
-1.64-4.26-6.32/2.55*5.03/9.15*3.78/+4.63-2.76,2.766.324.261.64---*4.633.789.155.032.55/***+5.12
+0.21+5.9*4.97+8.81/8.317.11/+9.26-0.222.89-9.73,9.735.90.21/+--0.229.268.814.97*++/7.118.31/-
-4.56+3.48-2.58+5.28/6.84*0.58/0.88/8.15.98/9.96,9.968.10.880.586.845.282.583.484.56+*-+/*///5.98
*7.17*9.09*7.26+0.51-7.92*6.91-8.47-0.13-2.055.47,5.472.050.138.476.917.920.517.269.097.17***+-*-*-
*6.86*7.72*6.3-7.97-3.66/3.26*4.26+8.124.03*2.48,2.487.976.3*6.86***-*4.038.124.263.263.66-/*+
+//4.73+8.56+3.6*6.64-7.1*2.813.27+3.02+6.68,6.685.41++3.02+3.272.817.16.643.68.564.73/++*-*
+7.06--+5.54-4.39/9.36/3.76//6.8*5.54*0.94,0.945.548.217.06+-+*5.54*6.89.763.769.364.39-/*/
/0.84---7.48-2.071.77*+6.05-1.59*7.2*0.579.92,9.920.577.21.596.057.486.590.84/--+**2.07--*-
/0.23/8.91/0.88-3.66-9.18**+8.522.99-9.89/8.18,8.188.910.23///9.890.88/-2.998.522.419.18---*+
*2.12+9.820.52+0.069.78/+0.15/8.8*4.394.33/1.17/,//0.529.822.12*+9.780.06+1.170.15+-4.334.398.8/*
/5.25/3.1/0.36/0.12*9.59/7.657.89/-4.88+4.795.01,5.014.79/0.363.15.25///-/7.89/9.590.12/*/+
*0.82*2.19*2.56/9.32.44/4.29*0.81+6.59*0.19/6.46,6.46/0.19*6.592.190.82**+0.81*4.292.56*/2.449.3/
-4.49-3.55-1.87+9.72/4.447.33*0.53-0.44*4.9-4.09,4.094.49--4.9*-*0.44-0.531.87-*7.334.449.72+/
--*9.77.75*-9.86-6.21*2.076.88-+3.454.63*3.48,3.483.45*7.759.71.76-*+-6.882.076.21--/**4.63
+5.22-/7.72--8.34+1.57++7.96/+9.8*5.554.95,4.955.559.81.578.345.22+--7.722.1-++/7.966.85+*
/8.86*0.4+6.91-4.11*9.2+2.46-3.68-3.360.08+3.28,3.28-0.083.363.682.469.24.116.910.48.86**+-*+--
+9.362.06/+5.89*8.71+7.99+3.51+5.280.48++7.495.0,5.07.498.715.89+/2.069.36+**+0.485.283.517.99+*+
+9.61/9.51*1.83*0.87/1.636.33++4.85-1.75+3.85.88,5.883.81.754.85++6.331.63*1.839.519.61+/**/-+
+6.61*9.23*9.63/2.42-9.23+9.24+2.478.75//3.789.33,9.333.789.249.232.429.639.236.61+**/-+//8.752.47+
+3.88-8.85/3.65-1.11*7.86/2.78-9.155.13+7.9/3.39,3.393.88+/7.92.78/1.113.658.85-/-*/+5.139.15-
