Formula,Result
/-58.73+9.38--34.1*-79.59-6.84+*-53.4-16.9-17.8**4.49--44.6--68.21-16.73--41.81-**-24.12,-24.12*52.649.38-58.73/+--41.814.49-34.1-++-6.84-79.59*--17.816.9-53.4++--16.73-68.21-44.6--
/94.3*28.8/-38.63*45.92*-26.41+-80.9769.55//-2.02*-45.24-72.92*--55.96*-79.4623.41/-8.15+83.05,83.05-28.894.3/*/+-8.15/23.41-79.46-55.96/45.92*//69.55-80.97-26.41*+-*-72.92-45.24**
*-68.84*-65.46/69.64*78.63-46.2/--74.97/-71.72--92.28--6.44/37.93*+63.08*--11.11+24.2850.76,50.7624.28-11.11-*63.08-11.8737.93-6.44-92.28-71.72-74.97*-68.84**-/-46.278.6369.64/*/--/-+
--94.39/-53.08-85.14+-94.33-58.7634.99*+16.45/10.7--34.98-59.4131.35+--5.51--/69.094.44,4.4469.0983.54-5.5110.716.45+*34.9958.76-94.3385.14-53.08-94.39+/-+-/-+31.3559.41-34.98/+-+
+86.35/-24.72*-87.71*4.68/-42.92+2.7*60.13/79.0/-54.75+-74.8/13.4950.98/+-22.85-67.86*-93.11,-93.1160.132.7-42.924.68-87.71-24.7286.35+/-*/+**/50.9813.49-74.8-79.0-*+/-67.86-22.85+
+-27.68*-43.17+-53.46*-61.71*32.24*-94.6/-96.66/-/12.3-62.27/-35.78+89.92++-*-99.11,-99.11-11.15-80.8989.92-35.7862.2712.347.95-96.66-94.632.24-61.71-53.46-43.17-27.68/*+****//-/++-
+-95.52/5.88*14.9/71.3-45.16*+56.61*95.42+-42.48+88.59/14.68+58.87-19.84*-85.72+53.3571.14,71.1453.3585.7295.4256.61*-45.1671.314.95.88++/*//*-*-19.8458.8714.6888.59-42.48++//+
-/*67.9/-64.07*18.36-85.03++21.57/43.76*78.06+65.43/*-74.4*-60.62*-86.67-86.86--12.18,-12.18-86.67-60.6274.4+65.4378.0643.7621.57+-85.0318.36-64.0767.9-89.86/*/*+/*+/-**--86.86
--50.96*-29.09*-48.94--0.05/-12.62*-98.81-*/6.4168.3*/27.63--12.0*-46.38*39.58-71.79+-46.27,-46.27-12.027.6324.73-98.81-12.62-0.05-48.94-29.09-50.96-**-/*-/*68.36.41/-+-71.7939.58-46.38**
*87.37-36.75+-0.13+-25.81*-86.08+-43.26/-59.24/-79.01*24.64/-25.1**-13.35/65.18+-63.42.71,2.71-63.4+13.35*-25.124.64-79.01-59.24-43.26-86.08-25.81-0.1336.7587.37*-++*+//*/*-/+
+39.54-35.242.56*--65.26+-83.54/-43.49+26.93+28.71*-91.38--16.77-66.77//-94.29*92.43+12.6559.6,59.612.6592.43-94.2926.93-43.49-83.54-65.2639.54++*2.5635.24*+/+//-66.77-16.77-91.3828.71+/-*+
+23.74-75.24/4.5548.38/-66.17/42.77+-44.27/62.95*-6.12/-17.04*-59.45*13.5+-62.7712.67**,39.38-62.7713.5-59.45-17.04-6.1262.95-44.2742.7766.17-48.384.55*23.74+-/-/+/*/**+*12.67
/55.02-88.29--37.35+-0.720.64---72.49*88.62*87.33/-58.07+12.32/-54.5970.57--76.8--64.79/65.78,65.78-88.62-72.49--0.64-0.72-37.3588.2955.02/--+**/-64.7912.32-58.07/+--76.8-54.59/+70.57
/30.68/-24.15/-26.33-*-21.9524.34/-66.62*-95.04*6.89/-89.75/41.07/27.4788.59--13.2*-13.5,-13.5-89.756.89-95.0466.62*-24.1530.68///-/24.3421.95-4.25/-**/*-13.2-88.5927.4741.07//
+53.38-55.84*-55.07+72.51-47.67+-0.65-55.88/*12.39--4.52/76.26+91.7+-35.09/14.36-8.22--,-20.5214.36-35.0991.776.26-4.5212.3955.84++-*/-55.88-0.6547.6772.51-55.07*+-+-/++/--8.22
+-+78.47-54.09*--74.55+39.34-43.6-55.92/-94.63*74.97+85.2237.18-*-66.69+54.66-58.88-86.62,-86.6258.8854.66-66.6955.9243.639.34-74.55*-54.0978.4788.7++-+--//37.1885.2274.97-94.63/*++-
--30.42-32.99/37.9883.28---27.41/-22.74+0.36/-77.0177.6--87.13--60.2+-63.26*-92.89--88.69/,71.21-88.69-92.89-63.26-60.287.1332.99-30.42-/--77.6-77.010.36-22.74-27.41--83.2837.98//+/-+*-
*-12.79-21.89/24.01/-17.14/21.05--9.14*-39.05++/87.23/-90.55-24.72-18.9+84.88+5.47--11.31,-11.31+-12.79*--5.47-17.1424.01-/+84.88-39.05-9.1421.05/-++-18.924.72-90.5587.2395.71+//-
-25.84--75.5538.27-*-50.14+-4.26--44.85*+*11.7+2.19--31.44+70.51/-27.0819.22*-70.73*-39.8,-39.8-44.85-4.26-50.14-38.27-75.5525.84--*+-*-70.73-31.44*11.7-33.42**+-*19.22-27.0870.51+/
/-37.01/-42.69+-33.09+0.8--14.15*21.81+21.9+26.1251.68---33.88/-64.21+16.77-20.4-46.32*-89.48,-89.480.8-33.09-42.69-37.01//++*46.32-*-14.15-*--51.6826.1221.9++--20.416.77-64.21/+
--15.83--55.07/-55.7-2.74/*-13.25/-28.92+-67.099.42/*-66.9469.01//20.41--45.13-22.77*+-36.31,-36.31-83.2822.77-45.1320.41-55.07/-+//69.01-66.94*//-2.74-55.7/9.42-67.09-28.92-13.25*/+--*
--71.56/54.9*-78.13-57.23++89.91/30.93-52.24+62.78-99.73/26.72-13.21+-45.89-21.55/-39.31-*,-12.2499.7362.7852.2430.9389.9154.9-71.56-/++-57.23-78.13*/-+---39.31-45.8913.2126.72/-+/-21.55
--55.01-35.15*24.1345.48-+2.47+-69.78+86.98/-62.3+-35.15--45.9*-6.76*9.33-36.3*73.5/-0.31,-0.31-45.9--62.386.98-69.782.47-45.4824.1335.15-55.01--*+++/+-/73.5--36.3+-6.76**
*-14.2324.95*+-48.9*61.63+-80.0--36.32--79.73/80.93+9.09-91.12+4.42+-29.22+-34.49*/-30.97,-30.97--29.224.4291.129.0980.93--36.32-80.061.63-48.9/24.95-14.23*+*+--/+--++/83.22
--13.91/-10.24-52.02-*+86.98*-90.45-91.01-94.95/67.97*-99.76/29.739.77*44.26/20.82+49.97,49.97-90.4586.9847.8452.02-10.24-13.91-/--+*+20.8294.9591.01/-//67.97/*39.7729.7-99.76*/
/-29.95/76.27+31.69+-44.72+-86.67--43.31+-15.14+43.92*63.18+48.9149.11--6.77+-21.44/20.27-73.81,-73.8120.27-21.44*63.18/-15.14-43.31-86.67-44.7231.6976.27-29.95//+++-++*--49.1148.91++/
*-45.07-29.14+21.84-35.0/-49.83*95.67--21.1+3.15+-18.74+66.3640.9--24.49-39.44-32.66*-97.59,-97.5949.8329.14-45.07*--/-35.021.84+*32.66-39.44+-24.49-18.743.15-21.195.67*-++-40.966.36+
*54.85/7.52--50.81-55.71//-29.71--12.8-10.55*28.19+-61.33/89.3/72.96*-87.54/-29.4417.04/-29.69,-29.69-12.8-29.717.5254.85*///-55.71-50.81--/17.04-29.44-87.5472.9689.3-61.3328.19/-*+//*/
*-72.73*-23.48+47.46--24.27*16.01/+/-93.68*-53.94--59.34/45.95/-/-51.82--64.23+-67.61-89.71,-89.71-67.61-64.23-51.8224.0745.95-59.34-53.94-93.68-69.0316.01-24.2747.46-23.48-72.73**+-*//*-+/+-+
*52.19*-8.86-73.01-+-25.14*+/32.29-64.31*--7.97-63.04*-91.46/-26.1862.31*+21.65+63.0-0.61,-0.6163.021.65+*62.31-26.18+63.04-7.97---73.01-8.8652.19***-64.3132.29-26.3-25.14++/-*/+
*-13.65*51.75+-32.16*86.64+-99.98*-50.65/5.1--43.66/-20.33/-27.95+-5.0281.56**+-82.76+-43.45,-43.45-32.1651.75-13.65/*++-82.76-27.95-20.33-43.665.1-50.65-99.9886.64*+*/-/++-27.86/81.56-5.02+
--19.08-85.59-47.14/-8.95--62.94*82.75*37.6129.23-+33.569.81**39.13-83.24+-*27.3633.93,33.9327.36-71.383.2439.13-62.94-8.9547.1485.59-19.08---/-**/29.2337.6182.75**69.8133.5+-+*
+16.67/25.05*86.56-20.11+-40.78+-9.26/-68.58-41.98*-8.48-4.72/52.11--18.15+-71.87-71.52+50.98,50.98-8.48--68.58-9.26-40.7820.1186.5625.0516.67+/*-++/-*+-71.52-71.87-18.1552.114.72-/-+
-53.13*-75.23-34.54+-62.03*-96.38+14.6--30.51-10.26-70.87*-35.0334.98//-94.56-46.33*-57.06-47.05,-47.05-57.0646.33-94.5670.8710.26-30.5114.6-96.38-62.0334.54-75.2353.13-*-+*+---//34.98-*-*
/3.05-//-38.29+53.6*-13.01+-36.62/95.28/-39.88+-42.55/95.88-72.82---24.58/11.04+-19.3286.15,86.15-19.3211.04-24.583.05/---72.8295.88-42.55-39.8895.28-36.62-13.0153.6-38.2956.09-/+*+//+//*
-17.87*70.51*-71.79+-++*-40.91/-47.72*90.08-39.65/+-40.85-29.32*75.121.98*--20.54-72.81,-72.81-20.54-71.7970.5117.87-**-*21.9875.129.32-40.85-40.91-86.7953.78++*+/-39.6590.08-47.72**--
/68.81--25.83*-4.66*93.44-30.456.21/+-92.13-69.53**-82.3289.43*80.7/-51.15--72.69*-13.81,-13.8168.81/*-72.69--51.1593.44-4.66-25.83-**/80.7-92.13+/56.2130.4-*89.4382.32-84.0269.53/*-
/-33.79+-39.5+-94.61+76.8+---45.44/-32.7+96.19/29.09+-57.0644.12/*-18.07*14.22*-65.8891.05,91.05-65.8814.22-18.0729.0996.19-32.7-45.44-72.7176.8-94.61-39.5-33.79/++++-/+/*/44.12-57.06+**
+-46.13*55.7/-78.4*-45.71/0.74+-67.29*29.27--31.97/96.41--0.24-0.44*-70.98*46.64*-42.99-14.1,-14.1/46.64-70.980.44-0.2496.41-31.9729.27-67.290.74-45.71-78.455.7-46.13+*/*/+*-/--**-
--4.33/-30.41/29.02--97.87+-21.16-54.88*-97.62/-94.3*-90.75-70.77---75.1265.15*-93.39+-10.68//,-39.86-75.12*-70.77-90.75-94.3-97.6254.88-21.16-97.8729.02-30.41-4.33-//-*-*/--/-10.68+-93.39*65.15
+-29.39/-71.15+91.46--32.38-//-51.83/-1.48/-26.12+78.42--71.39**-42.24*--52.92-0.29-/,-42.46-1.48-51.8374.28/91.46-71.15-29.39+/+--/---0.29-52.92-*-42.24-28.75-71.3978.42-26.12/+-*
-26.21/-99.61--47.5/56.46/25.75+-61.69/-69.82/-5.3/-25.234.56/+9.04-55.2/61.87+-66.04--43.7,/-47.5-99.6126.21-/+--66.0425.7556.46/-+61.87-61.69+/-55.29.04/-69.82//+/34.56-25.2/
-27.91-0.53/-74.62*98.28/-16.91*-9.16+15.5718.06**13.6664.52*89.68/-45.64-23.37*-6.34-38.37,38.37--6.3427.91-*23.37--45.6413.6698.28-74.620.53-/**/18.0615.57-9.16-16.91/*+/89.68*64.52
-79.7/-60.04-63.55--36.37*-21.58/20.34+19.2/72.6+14.75/-85.81--19.56+8.13+7.1467.08*25.07,25.07-19.56-85.8114.7572.619.220.34-21.5836.3779.7*---63.55-60.04/*/*/+/-*67.087.148.13++
