Formula,Result
*-28.27*19.76*-36.34-44.43+-98.7,*-36.3419.76-28.27***+-44.43
/-47.52/-2.3*19.65+-34.3153.2,/-34.3119.65-2.3-47.52//*+
+-55.01--69.52+89.239.41+-64.42,-64.42--89.2-69.52-55.01+-+
+10.2/-19.12--+-46.3293.59,93.59-46.32-67.12/10.2+/-+
*17.33/-15.39-39.25-22.6567.43,67.43*39.25-15.3917.33**--
-61.85*28.0181.68/44.41+/,-35.6961.85-/44.4128.01+/81.68
+68.52*31.1285.31*/--61.42,-61.42-*85.31*68.52+*+
-34.42+-68.77--87.31*+-22.07,-22.07+-20.93-87.31-68.7734.42-*-
--63.18+-85.31//*-30.7-8.46,-8.46+-27.02-85.31-63.18-+/*
*34.38*47.73-5.44/-99.8443.14,43.14-99.845.4447.7334.38**-*
*27.55--19.5662.59*43.87*-61.99,-61.99+43.87-19.5627.55***62.59
-64.33+82.3621.74+55.3/98.49,98.49-55.382.3664.33-++21.74
+-12.65+34.0//-53.38--39.37,-39.3734.0-12.65++--53.381.6/
*/+-8.57*87.04*-46.34-58.99,-58.99-46.3487.04-8.57**+**
-/--84.84+-63.36-94.08--44.28,-44.28-*-63.36-84.84-33.41--+
*/-12.58-0.84/-36.45-1.77,-1.77-36.450.8412.58-18.71---*
+-4.26*-4.8/+-92.1*15.74,15.74+-4.8-4.26++/*-92.1
-41.665.2*/-30.98*44.04-1.0,-1.044.04**65.241.6-//
/86.05*-69.59*87.59--20.1716.27,16.27-20.1787.59-69.5986.05/**-
*/+-98.58+50.6761.79+65.42,65.4250.67-98.58-*+/+61.79
+24.3+-68.92*91.53*35.63-22.08,-22.0835.6391.53-68.9224.3+***
*36.63-/13.03//-87.41-,32.01-87.41/13.03-4.74**-/
+-72.87-80.66+-31.11--93.97-64.44,-64.44-93.97-31.11--72.87+-+-
*44.31*45.61-29.96-97.64/0.91,0.9144.31*/97.64--29.9645.61/
*75.81-91.8+17.820.28*/-67.05,-67.05/*-91.875.81*20.28++
-+-44.7/--9.95-38.73/-65.38,-65.38/-38.73-9.95-/-44.7-81.81+
/-29.79+53.72-61.64++-76.18-92.18,-92.18-76.18-29.79/++-53.72+
+85.44--26.12-70.15+48.08-34.53,-34.5348.08/-26.1285.44+--+
-47.88/-+19.52-49.69*44.52,44.52*-49.6919.5246.3--/+
+2.34+-47.65/56.65--24.84-41.12,+-24.84*-47.652.34+-/-
//*10.41/-64.62-23.14-32.4,32.4-64.6210.4142.21/*/-/
+-57.85--12.99/78.37-7.14-+,1.99-12.99/+---7.1478.37/
+/--0.59-87.51-69.28/99.55,99.5587.51-0.5922.76+--/+
*25.8/59.02-28.34-36.28/60.05,60.05/-36.2828.3459.02+-/-
*-30.54+-14.61/-71.49+--38.86,-38.86-71.49--30.54*+/--42.81
+-58.03/5.84/-15.5127.69/71.02,71.02/27.69/5.84-58.03++/
--81.32*-39.04/19.46/-/,-42.5652.2819.46*-81.32-*//
+-26.29--37.93/43.24-67.63/-95.18,-95.18-26.29//-67.6343.24-37.93-/
*86.9-43.53/+-53.06--6.6291.24,91.24-6.62-53.06+-43.5386.9*--
*-83.8391.22+*-79.32-10.7994.75,94.7510.79-79.32+91.22-83.83+*-
/-29.55+--78.4818.35/-65.61,-78.48-0.19-29.55/+--18.35
+-85.79*-46.81*68.1580.08+-6.43,-6.43-46.81-85.79+-+80.0868.15*
-31.34*67.79*-15.13+90.6724.42,24.4290.67-15.13-31.34--*+
/-41.52--31.38+-86.71+-87.2259.12,--87.22-86.71-31.38-41.52/-+/
+42.37*51.78--63.64*12.4-39.29,-39.2912.4-63.6451.7842.37+--*
-9.14+-43.41/-79.42+-49.5770.72,70.72-49.57-79.42-43.419.14++-+
+*-55.52-19.19/-71.13-93.21,-93.21-71.1319.1955.5285.22+--*
*24.61+-23.73-74.3*/-86.16,-86.16**+85.5474.3-23.73+-
+24.23*-26.1*23.45+31.7262.06,62.0631.7223.45-26.124.23+*++
*-50.32+-74.45+32.7455.55+63.59,63.59-74.45-50.32*++55.5532.74+
/-13.6250.36/-82.37/46.026.08,26.0846.082.37-/50.36+//
*-40.34*5.41--89.1695.12--2.7,-2.7-40.34--95.12-89.165.41*-
+-91.45///-51.031.21/-75.43,-75.43/1.21-51.0360.58/+//
/-36.59/7.1-6.36-56.28/+-5.38,-5.38-36.59/+/-6.367.1/-56.28
/26.39-75.7824.57+77.07+-97.33,-97.33+++24.57-26.39/-
-30.48--58.63--70.21*/10.56,10.56-58.6330.48--*-63.71-70.21-
*48.33-82.67*68.3529.51+64.68,-48.33++29.5168.3582.67-/
*29.8-59.61--43.03/90.8416.05,16.0590.84-43.0359.6129.8*-+*
--43.64+9.37/-27.35--87.6217.83,17.83-87.62-27.359.37-++/-
/-77.79-/52.86/-57.07/-98.56,-98.56/-57.07+52.86/37.12-77.79/
*-37.24*-97.86/67.93-99.35+,-34.6199.3567.93-97.86-37.24-*/-
/-55.05+-60.96-71.43/--62.029.94,29.94-62.0/*-60.96-55.05/*-
-92.973.37/+-86.96/-18.73-97.29,-97.29-18.73++/3.37*-/
/39.27+52.19+99.68+82.3131.68,-82.3199.6852.1939.27//++
/11.8*52.43*-75.9138.13*-36.82,-36.82*38.13-75.91/11.8/**
*62.4++11.85-99.27--14.98,-14.9871.05-*+-99.27-11.85
-/+29.35*98.7265.33/+,71.37/65.3398.7229.3523.74-+*
-94.89--74.35--85.15*-91.34+,-56.37-91.34-85.15-74.3594.89---*
*72.46/30.5/48.0147.17-4.85,4.85-47.1748.0130.572.46*--
/-26.67--42.93*-29.86*+-14.48,-14.4833.12-29.86-42.93-26.67/-+*
--28.38/-61.58+-5.4856.45*70.59,70.59*56.45-5.48-61.58+--+
/94.36+-23.0/-79.93/-55.5477.9,+-55.54-79.93-23.094.36/+/*
*20.65*-73.341.96+-2.08-56.98,56.9820.65*/-2.08-73.3*+41.96
-**-14.61+-91.74--20.0-97.68,+-20.0-91.74/-60.21-*+-
/-81.37*-21.2*35.02-49.18*-64.57,/-21.2-81.37/*/-49.1835.02*
+-93.17-75.69/9.31-33.4588.36,88.36*9.3175.69-93.17+-+-
--43.08+20.37/-25.165.23+-18.32,-18.32-*-25.1620.37-43.08-+/
/-39.4/+4.32-72.74--69.79,-69.79-39.4/-72.74-/-4.32
-92.48/41.234.89+/+-60.93,-60.9341.292.48-/-62.08+34.89
/70.54+-92.07+1.26-32.5*-22.78,-22.781.26-92.07+*++*-32.5
*11.64/54.58/-95.6620.66--78.01,-78.01-20.66-95.66*11.64*//
--72.76--99.31+31.0*-32.1586.63,86.63-32.1531.0-99.31-72.76--+*
/-/65.74/-43.18/-80.21-81.53,-81.53-80.21-43.1865.74-99.56//-/
++/-42.49-92.18+38.1969.02,69.0238.1992.18-42.4954.48++-+
*-2.25+23.91-60.95+86.98-38.96,-38.9686.9860.9523.91-2.25*+-+
+7.33-97.5*-31.35+66.5999.72,99.7266.59-31.3597.57.33+-++
-15.47-//49.3*-82.0850.02,50.02-82.0849.3-90.815.47-+/*
/91.45///-93.82-63.54-61.39,-61.3963.54-93.82-34.6791.45///-
+-91.0/8.44+90.618.94/-31.62,-31.628.44-91.0-//8.9490.61+
--80.44*1.18--80.81+27.52-,-15.98/-80.81+-80.44-*-+
/18.38+-3.17++-65.73--99.78,-99.78-3.17+/+/-65.73-86.93+
--23.0*-12.67+41.12**-55.26,-55.26-87.01/-12.67-23.0-*+*
/47.39-97.14--81.64-28.91--25.64,-25.64-81.6497.1447.39/----28.91
/65.17+-0.28*28.818.93+26.26,26.26-0.2865.17/++18.9328.8*
*-5.64*-2.01/-37.63-90.24-+,---90.24-37.63-2.01-5.64**/
--29.08-81.6*+3.57+--31.89,-31.89*-81.6-29.08--1.873.57-
*-92.04/12.82-60.18/*-16.043.1,/-16.04/**/-60.1812.82/
/38.31*-+-99.65*76.4164.42,64.4276.41-99.65+-60.6238.31**
*73.17+*+21.4572.77*75.58,75.58+73.17*+*+21.45+
-99.47--48.13-60.44*+-94.47,-94.47*/+-33.1660.44-48.13--
-+-6.1*-28.99*-92.98-61.12,-61.12-92.98-28.996.1-78.65--*+
*-5.43-+/-36.4935.81/47.04,47.04-82.36-5.43*-/--36.49/
*-52.55-70.89--96.28*-53.01+,49.56-53.01*/-52.55---*
-53.52+*/39.0257.76+-11.28,-11.28-81.9253.52-+/+57.76
+24.25-1.41/6.44-/89.0,89.06.441.4124.25+-+/34.85
/32.26*89.68--50.09/-78.47-28.01,*-78.47-50.0989.6832.26/*-/
/60.02+95.2*-46.24-64.84*18.02,18.02-46.24/60.02/-**+
*55.81--96.2+-45.51*-68.6780.69,80.69-68.67-45.51-96.255.81*-*/
/16.15--14.44*-86.19-70.7168.9,68.970.71-86.19-14.4416.15/-*-
--61.37-50.17*-58.48*89.65-99.54,-99.5489.65-58.4850.17-61.37*-**
/-15.72*-27.51*67.38--67.1616.19,16.19-67.1667.38-27.51//**-
+-61.86-25.56+/-63.78--69.7530.22,30.22-69.75-63.78+-25.56-61.86+/-
/*--69.58--27.77+-52.68-45.15,-45.15-52.68-27.77-69.5817.9/--+
+-55.96/18.17-11.58+-63.19-65.75,-65.75/11.5818.17-55.96+/-+
*-10.41--+-30.42-58.5*+,-24.55-30.4241.69-10.41/-+*-58.5
+54.35/-16.46--95.79/-83.78/,-85.15-83.78-95.79-16.4654.35+*-/
*-5.65*71.36+1.97-40.17*-91.81,-91.8171.36-5.65***-40.171.97+
-2.44+-99.17+-85.8+-42.3727.39,27.39-42.37-85.8-99.172.44-+++
*-95.33*70.88/-66.6883.66*97.51,97.51/83.66-66.6870.88-95.33**/
/84.34-38.53/-91.45-31.3+52.68,52.68-91.4538.53//**+-31.3
-56.87--+-78.2-85.78/,61.1285.78-78.22.9856.87--+-
-+*31.7715.37+16.18--69.8,-69.8-16.1831.77*-*-15.37
+-84.34+-94.55+/-52.48+54.5,54.5+-52.487.02+-84.34+++
*-40.9840.46++3.3+36.5784.52,84.5236.573.3/*40.46-40.98*+
/-19.59*-41.62--63.4889.05+57.41,57.41-19.59/+89.05+-41.62*-
/-75.11/75.4-88.7367.68/-45.23,-45.23/67.6888.73*-75.11//-
-17.82*10.05-+-79.88-23.42,23.42--79.8817.82-/22.95-*
*-29.86*59.65--29.979.89++,-89.1759.65-29.86**+9.89-29.97-
*-52.21--37.3694.96/27.41+-20.79,-20.79+27.41+94.96-37.36-52.21*-
-5.03*9.41*/55.92+86.18,86.18-4.929.415.03-*-+55.92
----77.05*11.51/85.41-84.43,/85.4111.51-77.05-59.25--*+
-50.93/+*25.91/-29.7262.76,/-29.7225.91-77.7350.93-/*/
/22.4/27.27+/*90.8956.62,56.6290.8916.1727.2722.4*++*
*10.15-31.55-61.32/93.29+-98.52,-98.5231.55+--/93.29/-61.32
*-41.61-/-21.99*89.07-48.73,-48.7389.0721.9920.39-41.61*-+*
+88.44*0.14/-85.13+-82.17+,21.76-82.17-85.130.1488.44+//+
+-86.25/+-87.9941.76/-20.04,-20.04-55.33-86.25//-41.7687.99-
/82.16-87.29-29.34--58.97+-35.37,-35.3787.29-/-/-58.97--29.34
+91.51*88.61--24.84-55.99/-37.37,-37.3791.51+/-55.99-24.8488.61*/
*-66.5--4.4442.32*53.6--11.88,-11.88-66.5*-53.6*42.32-4.44/
/81.38**+-58.5473.95/49.85,49.85/+-58.5411.51+/*+
/74.82/40.92*-67.31+35.19-34.19,-34.1935.19--74.82//**
/-37.03+29.46/-56.23/*-,-44.6-56.23/-37.03/+/*62.37
+-67.76+64.63/62.14*/95.79,95.79+-68.6262.1464.63-67.76++/
--78.21*80.74/27.46-95.13*51.1,51.180.74-78.21-**-95.1327.46/
+-70.47-23.35-*--88.55+,-11.08-88.55-57.9823.35-70.47+---
*52.74-*/--75.33-96.59,-96.5975.3384.57-5.5452.74*+/-
/-11.38/-45.85-33.63-43.06**,+*43.06--33.63-45.85-11.38//
/29.53-36.78/*+-24.0992.84,92.84-24.09+*87.1336.7829.53/-
+86.25++/60.99+33.32-15.61,-15.6133.3260.99-10.6286.25++/*
+70.77-88.12*-6.59*-77.353.05,53.05-77.3**-88.1270.77+-*
+-59.97/-17.85-30.22-93.82*-,/*93.82-59.97---30.22-17.85/
-19.33/-85.63+91.82/28.7-29.2,-29.2*91.82-85.6319.33-/+/
--27.96+96.87*-43.67+*-30.63,-30.63-73.08-43.6796.87-27.96/+*+
*-54.57*25.78+13.57+//,33.53-25.42/25.78-54.57**++
+-45.77-42.64+--35.8--9.4537.43,37.43-9.45-35.8--42.64-45.77+--
+46.85--91.44*91.04-83.95--45.72,-45.72-+91.04-91.4446.85+-*
--2.86/68.08*-42.48--25.77,-25.7768.08-2.86-/-42.48**
*/--1.25+-95.32+-81.5925.03,25.03-81.59-95.32-1.25-68.29*-++
+30.4/63.96+-64.17/+0.87,0.8751.51-64.1763.9630.4+/+/
/-2.27+-95.55*-60.71/+-46.68,-46.68-60.71-95.55-2.27//*+95.11
--26.35+-+-37.555.71-/,92.48-5.71-37.5587.99-26.35*/+
-45.23/-76.21-78.47/-86.92*65.55,65.5545.23-*-86.92-76.21/+-78.47
-43.46*-21.34--48.76/-23.7-43.96,-43.96-23.7-48.76-21.34+/--+
--52.07-15.26+-47.09+-56.31-70.23,-70.23*47.09/-15.26-52.07--+
+-26.5135.86-+*+--0.13,-0.1371.85-61.05+/35.86-26.51++
+27.83+40.96-**+9.96,9.96+-71.040.9627.83++-*
/-80.0-0.96+-54.71-84.54/-,4.41/-84.54+0.96-80.0*-/
*-84.33-48.78/-11.35-99.15*-19.82,*-11.3548.78-84.33/--*-99.15
--14.59/-98.9597.26/77.58*-17.48,-17.48-98.95-14.59-/*--97.26
+95.42-38.38/-5.51-66.3-+,-26.25-5.5138.3895.42+-/--66.3
+-27.87*-80.65/95.56-83.51-56.11,-56.1183.5195.56-80.65-27.87+*/-
+45.14-31.65/23.56-14.12-44.97,-44.9714.1223.5631.6545.14+-**
+5.48/-15.85+56.55*78.32-28.62,+78.3256.55-15.855.48+/+*
-65.47/-97.31-72.27-10.43*-83.59,-83.59*-10.4372.27-97.31/-/-
+31.8--17.87-43.48*/22.8334.62,34.6222.8331.8+/*-43.48-17.87-
**--94.09*-33.11*-19.4492.12,92.12-19.44-33.11-94.09-47.39*-**
*-91.93-/+-85.18-90.46-16.94,-16.9490.46-85.1838.68-91.93*-++
--72.92*86.32/54.71/37.213.83,13.83-54.7186.32-72.92-+//
+68.62/26.88/-65.22-63.51*56.71,56.71-65.2226.8868.62-//*-63.51
*31.93/85.19*/-14.34+-18.39,-18.39+-14.34-95.87-31.93*-*
*-85.78+-38.94*-99.17+76.7811.53,11.5376.78-99.17-38.94-85.78*+*+
+26.09/-31.82/7.07/-15.94/,-66.36-15.947.07-31.8226.09+///
/33.24/-51.82+-30.88+/31.1,*-86.72-30.88-33.24//++
--11.52/-12.96/-28.86/-70.93-,-21.26-70.93-28.86-12.96-11.52-+//
+/+20.08-36.5146.21+20.9,20.936.5120.08-47.86++-+46.21
-78.56/68.27-29.26*-78.62/-6.15,-6.15/+68.2778.56-/+-29.26
/48.84/75.15/81.0*-32.761.14,+-32.7681.075.1548.84///*
/-46.28--29.5+10.27-43.15-39.72,-39.72**-29.5-46.28/-+-
-6.2+-84.9--86.96*-61.69-22.69,-22.69-61.69-86.96-84.96.2-+-*
*91.64*-54.04*-41.46-39.19-90.13,-90.1339.19-41.46*91.64**+-
+63.96-71.94-84.2+-68.81/44.51,44.51*63.96/-/-68.81++
+-4.32*39.71-98.35+48.64*-66.61,-66.61/+-4.32+/-98.3539.71*
/53.2190.85*+89.01+50.2910.77,10.7750.2989.01-90.8553.21/++
*-96.36--7.9-40.05*36.7*-97.17,-97.17-7.9-96.36*-*36.7/-40.05
/-70.25+-32.62/52.91*-61.53-74.27,-74.27-61.53+-32.62-/+/*
+-41.41*13.89-77.89-+-73.92,73.9213.89-41.41+*/+--77.89
/11.2/---53.3+5.53-38.49,-38.49+-53.36.611.2//-+
*2.3-6.71/-83.3428.16/77.77,+6.712.3--/28.16-83.34/
/-37.2-8.8+26.63-15.04-60.68,-60.6815.04/8.8-37.2/-+-
+-88.46--92.77+-11.3197.98*-58.46,-58.46-11.31-92.77-88.46+-+*97.98
/-15.36--51.99+-66.39-77.5538.03,38.0377.55-66.39-51.99-15.36/-+-
/-14.63/95.0--24.77-7.06*-,83.67/-14.63//*-7.06-24.77/
+19.98--88.27/2.23-44.24*-45.81,-45.81*-44.242.23-88.2719.98+-/
+-30.77*---92.79-70.82-7.07,-7.0770.82-92.7989.19-30.77+*-+
+56.05-8.02/--5.84/33.42-81.36,-81.3633.42-5.84-*-8.0256.05+/
/1.31--66.23+-22.14-30.9771.22,71.2230.97-22.14+1.31/-+-
*-60.52/-52.8*-40.245.17*57.13,57.13*45.17-40.2-52.8-60.52*//
/-45.83+49.71/-3.910.1-*,45.49-10.1-3.949.71-45.83/+/
/-47.16+50.69*-26.39-85.56/-5.14,-5.1450.69-47.16/+//-26.39*
*-16.13--63.7+-42.71-49.9963.85,63.8549.99-42.71-63.7-16.13*-+-
/71.91+-98.37-69.5473.95*30.16,30.16-98.3771.91/+-73.9569.54-
+-46.09--32.03---43.74-90.77,-90.7743.74-0.23-32.03-46.09+--*
/-99.83/37.21/-11.81+29.46-3.72,-3.7229.46-37.21-99.83///+
-19.34/-5.27-94.84-32.99-22.8,22.8-5.2719.34*/-+94.84-
/-+62.78+-31.37-85.74*56.57,*72.69/*-85.74-31.3762.78*+
-38.16+-70.5+52.56-74.58*53.74,53.74-70.538.16-+*-74.5852.56+
+-6.85+-45.69--14.5294.47/-47.9,-47.9/94.47-14.52*-6.85-+-
/-2.5/-24.29--8.21*-31.53-86.86,-86.86-31.53/-24.29-2.5-/-/
/83.83**-15.71*1.4691.42,91.421.4615.71-*-71.1583.83/*
+65.59*-9.32-66.46+*-75.4,-75.463.3366.46-9.3265.59+*-+
+97.6+-75.58+-86.47*+84.18,84.1840.97-86.47-75.5897.6+/+*
//*66.3-69.97*41.36--1.36,-1.36-52.16/-41.36*/*-69.97
/-33.4494.39/+-80.64-95.1115.92,15.92/-80.64/94.39-33.44/+*
+-19.35+23.04--13.27++-22.15,-22.15-13.2723.04-19.35*+-+79.11
*-63.21/-88.13*16.0568.16+59.12,59.1216.05-88.13-63.21*/-+68.16
*+--73.01/-85.2173.49+6.17,6.17+73.49-85.21-73.0110.9*-/
+-63.37-79.7/28.19+3.08-38.64,-38.643.0828.1979.7-63.37+-++
/93.48/-93.06/-93.95**63.38,63.3823.54-93.95-93.0693.48+//*
/-22.24*-57.27/1.14-91.8762.97,62.9791.871.14+-22.24/*/-
*40.23*-89.41--93.13*+43.43,43.4352.51-93.13-89.4140.23**-*
/41.54--99.52*9.83/-65.64-97.46,--65.649.83-99.5241.54/-*/
--26.46*-91.2266.99/+-86.29-28.05,-28.05-86.29+/66.99-91.22--*
/-96.89*80.65/36.99+-0.3148.46,48.46-0.3136.9980.65-96.89/*/-
+82.64+-42.51/-92.49/27.357.8,57.827.3-92.49-42.5182.64++//
--12.98/46.59+79.35/69.81-6.39,-6.3969.8179.3546.59/-///
/52.45++-*18.68--49.49,-49.4952.45/-18.68++*-90.18
+78.28-35.78/-70.43-+-85.62,-85.6278.28++43.99-70.4335.78+/
-87.57*-8.7491.12/73.06-*,18.48-8.7487.57-+-+/91.12
/-92.97/14.36-40.72+82.6897.98,97.9882.6840.7214.36-//-+
+-97.61*-*-37.78/-5.27-76.6,-76.6-5.27-37.7833.82-97.61-**/
*-89.53***84.19/-60.57-91.53,-91.53-60.57+*+-89.53-*/
+//-63.28/88.582.74+-60.04,--63.2867.03+/+2.7488.58/
*-64.88/25.25-87.8/49.73+-82.25,/-64.88*+49.73/-87.825.25-
--42.24/93.3196.02*-39.18/*,92.37+-39.1893.31-42.24-/*96.02
*68.91-83.3-53.55+-39.57,39.57-98.28*83.368.91**-+
-12.24--30.39/79.56-81.06-24.3,-24.381.0679.56-12.24--/-
-44.91+-78.39*-94.84+-94.85-59.22,-59.22*-94.84-78.3944.91-+*+
*-10.84/65.09+62.9163.99--2.16,-2.1662.9165.09-10.84*/+-+
-+*35.75-/+-75.03-35.1,-35.1-75.0333.6435.75-79.39-*-+
+10.23--15.69+35.4245.59+-47.25,-47.2510.23+++35.42-15.69-/
+57.35-45.62--99.78-31.92*89.34,89.34-99.7845.6257.35+--**
+-67.24*-38.15-76.5292.53+97.31,97.31+92.5376.52-38.15-67.24+**
-27.94-84.66*-96.2-29.31*-,24.84-96.284.66---**-29.31
*99.6/++-19.53*-34.848.58,48.58-34.8-19.5345.0799.6*/+*
*-97.73+-21.87*-33.22-40.79+,-20.0540.79-33.22-21.87-97.73*-*-
+33.47*-76.96-19.91-60.56-30.89,30.89-76.9633.47+*--60.5619.91-
+/30.84**55.41+72.95-83.9,-83.972.9555.41***96.49++
--61.9--25.27+69.0370.52-17.56,17.56-25.27-61.9--/70.5269.03/
--44.23/-74.13*-2.7531.34*83.03,83.03-2.75-74.13-44.23-/**31.34
+-21.94--30.63+-29.03*-51.07/,*-51.07-29.03-30.63-21.94+-+*
*-78.46-76.94-50.86/18.65*41.48,41.4876.94-78.46*-*18.65/-50.86
*-24.82-76.9479.03/52.42*-40.12,-40.12*52.42+79.03+-24.82*-
*+-+-3.93*--82.697.53,7.53-82.69-0.04*-*-3.93--
+-30.12/-82.53+87.55/17.13-84.74,-84.74*87.55-82.53-30.12+++/
--28.5535.58++4.6531.8+/,*++35.58-28.55-*4.65+
*7.58+54.35--38.99+52.31-,-72.98+-38.9954.357.58*+-+
*76.38-10.0173.0/--62.0889.4,89.4-62.0876.38*-/73.010.01-
+45.79+-27.84/-+56.66-86.75,-86.7556.6629.88/45.79++/+
--27.94*57.92/47.0598.99*+,49.4347.0557.92-27.94-*/*98.99
/-97.49*-90.6698.88-25.05*-,-2.03+25.05-98.88-90.66-97.49/*
+33.37/46.57*62.63-30.24+-1.31,-1.3133.37++-30.24-46.57/*
/-26.2194.99---8.9335.1*-92.42,-92.42**94.99-26.21/35.1-8.93-
/-9.54/72.89*61.5140.06--,-23.09-9.54/-*61.5172.89/*
*-92.86*84.48/51.11-12.1524.96,24.9612.1551.1184.48-92.86*+/-
+63.31+53.38*68.51*43.8249.92,49.9243.8268.5153.3863.31-++*
/-26.99+-37.28**+19.34-84.95,-84.9519.34-58.96-37.28-26.99/+*+
+-22.75+-22.45*67.25/*-44.41,-44.41*-52.8667.25-22.45*+-*
-90.99*-23.56*/-13.15*6.87,6.87*-13.151.8-23.5690.99/**
--9.89+-*12.46-19.066.55,66.5519.012.46-32.57/*+*-
//*-76.4--10.947.95+83.53,83.53-30.72/+47.95-10.9-76.4*-
+1.64*71.36+*--7.94-,-76.64+-24.1871.361.64+*+-
-+--85.58*66.09*-30.7550.2,50.2-/-85.5831.88-***
*94.68-95.84/-34.18*-51.0796.75,96.75-51.07-34.1895.8494.68*///
+-86.01+-10.67+-43.0--79.48,-79.48+-43.0+-10.67+86.01-24.4+
*-19.03*55.48-73.4*/-51.984.23,4.23-51.98*-73.4+-19.03**/
-97.29+-65.93/-31.21*-65.6584.04,84.04-65.65-31.21-65.9397.29-+/*
--38.75--57.41*-+75.72-40.9,-40.975.72-57.6-57.41*--*+
--3.92*/+-35.22*-4.0615.94,15.94-4.06-35.2298.18-3.92-*+*
+86.66*-32.03+57.2+54.2473.44,73.4454.24+-32.0386.66+**+
--22.87-52.32/15.1157.84*96.97,96.97-22.87-*57.8415.1152.32-/
+-4.47/-81.17--32.85-29.41+-10.07,-10.07-32.85-81.17-4.47+/-+-29.41
++*-12.72*-30.35-53.94+89.18,89.18+-53.94-30.35-12.7239.64+**
/18.26+-29.6-34.73/14.23-70.01,-70.0114.2334.73-29.618.26/+-/
*-11.94+-29.96--49.42--29.02-14.59,-14.59-29.02-49.42-29.96-11.94*+--
+-78.61--7.97--42.74-61.53*41.82,41.82-78.61++-61.53-42.74-7.97-*
+38.76*-72.65*-5.9630.95-+,+-72.6538.76+**30.95-5.96*
-39.55*-69.85*85.97-60.08/14.13,14.1339.55-/-60.0885.97/**
**+16.51*-63.28-55.79--18.31,+-4.88*--55.79-63.2816.51+*
*23.39/-26.31/49.1710.25/96.67,/-26.3123.39*//10.2549.17*
+16.65*-20.3*/-58.84*-29.94,-29.94/16.65+**/-23.87*
+-84.45+-78.0-+/90.32/,42.5390.32-53.5-78.0-84.45++-/
--45.69/49.98*-68.16+-72.98-60.24,*-72.98-68.1649.98-45.69-/*+
+96.21*63.1484.12--8.47-22.46,22.46--8.47-84.1263.1496.21+*
/34.88*76.4+26.1-18.13/-55.5,-55.526.176.434.88**+/-18.13
/-13.71-20.78*+-34.31*65.680.62,0.6265.68-34.31+/-20.78-/*
+30.1+-34.48*85.93-48.07+-0.25,-0.25-34.4830.1/++-85.93*
*73.71-/*-0.71-15.91*14.71,**-15.91-0.7197.2373.71*-*
*83.37/4.11*-56.66+27.76-45.51,-45.5127.76/4.1183.37*/*+
-52.97/-44.12-22.77-84.81+-90.74,-90.7452.97-+-84.8122.77-44.12/-
+/-36.95*--97.99*-91.49-8.51,-8.51-91.49--*-36.95-86.38+*
*-65.93*-29.0484.72/75.02*2.48,2.48-65.93**75.02-29.04*/84.72
++/87.63*-14.39-12.2/68.93,68.9388.63+/-12.2-14.39-/*
+-70.48/23.27+-89.43-2.57+69.41,69.4123.27-70.48+/+-2.57-89.43+
--21.8*+*-95.71/-19.64-83.01,-83.01-19.64-95.71-55.85-21.8-**/
+-+-68.02-46.34-21.69/-97.96,-84.09+/-21.6946.34-68.02+*
