Formula,Result
-0.252.478.576.833.158.898.525.676.36+/+///+--,+6.36/5.67+8.52/8.89/3.15/6.83+8.57-2.47-0.253.61
5.032.747.691.65*2.451.111.80.058.33*/-++*+//,*8.33/+-1.8+1.11+2.45*2.64+1.65/7.69/2.745.03
3.26.883.673.78.797.293.61.04*0.28*/+*-/-/-,*0.28/2.87+1.04*3.6-7.29/8.79-3.7/3.67/6.883.2
6.427.073.481.696.117.922.752.879.057.72+/*/+-/**,+7.72/9.05*2.87/2.75+7.92-6.11/1.69*3.48*7.076.42
9.05.776.14.81/8.636.265.320.814.08+--//+*/+,/4.08*0.81-5.32/6.26/8.63+1.85*4.81/6.1+5.779.0
8.334.751.623.555.258.878.627.814.978.63+-/-*-+--,+8.63-4.97/7.81+8.62*8.87-5.25+3.55-1.62-4.758.33
4.013.74.729.917.029.275.553.62/9.98+++**////,+9.98+5.71+3.62*5.55*9.27/7.02/9.91/4.72/3.74.01
0.254.399.845.722.164.858.345.082.757.43+-*-*-*/+,+7.43-2.75*5.08-8.34*4.85-2.16-*/9.84+4.390.25
1.619.647.671.917.724.83+5.033.722.6-*-/*/-**,-2.6*3.72-5.03/6.89*4.83/7.72-1.91*7.67*9.641.61
0.969.25.235.678.3-5.755.159.579.49*-*//*-/-,*9.49-9.57*5.15-5.75/8.39*8.3-5.67/5.23-9.20.96
7.980.682.913.497.781.329.864.149.835.91*+/-+*++-,+5.91*9.83/4.14-9.86+1.32*7.78+3.49+2.91-0.687.98
3.220.277.910.511.921.083.53++7.62+*/--+/*-,+7.62*7.55/1.99-3.53-1.08+1.92/0.51*7.91-0.273.22
5.132.311.328.785.870.153.176.684.565.33*+**+---*,*5.33+4.56*6.68*3.17+0.15-5.87*8.78-1.32*2.315.13
7.797.233.90.611.113.331.956.850.512.72-**/-**-*,-2.72*0.51*6.85/1.95-3.33*1.11+0.61-3.9*7.237.79
7.868.38+8.819.571.660.578.643.389.63--+-///--,-9.63-3.38+8.64-0.57/1.66/9.57/8.81-9.4-8.387.86
+5.47.745.139.972.10.10.281.831.77/-//+/-/*,/1.77-1.83/0.28/0.1*2.1/9.97-5.13/7.74-5.47.23
+4.92.154.381.221.618.424.898.175.88+*-//-/-/,+5.88*8.17-4.89///1.61-1.22/4.38-2.15/4.95.64
7.25.960.895.470.590.163.547.293.82.93++--*/++*,+2.93+3.8-7.29/3.54+0.16*0.59+5.47+0.89*5.967.2
6.339.99.577.053.558.485.763.87/8.41+-+-**+*+,+8.41-2.77+/-5.76*8.48*3.55+7.05*9.57+9.96.33
*4.551.782.076.631.463.147.99*4.27*-**+++/-,*4.27-**7.99*3.14+1.46+/+2.07/1.78-4.558.32
5.169.48.55+0.223.637.744.570.369.99---+++-//,*9.99+0.36-4.57+7.74+3.63+0.22*9.5/+/9.45.16
*9.649.980.794.179.069.070.181.83.3*/+*+/*-*,/3.3/1.8+0.18*9.07+9.06/4.17+0.79-9.98*9.644.25
0.723.764.676.95-8.326.28**8.26*+/+*//+-,*8.26+1.89/7.83+6.28*8.32/5.86/6.95+4.67*3.760.72
2.336.370.512.383.458.71.429.917.045.68*//+*****,*5.68/7.04/9.91+1.42*8.7*3.45+2.38*0.51*6.37*
6.213.931.053.873.261.420.563.393.889.87*/+-+/+/*,*9.87/3.88+3.39-0.56+1.42*3.26+3.87*1.05*3.936.21
0.47.982.655.074.27-4.50.052.281.39*--*++/+-,*1.39-2.28-0.05*4.5+2.1+4.27/5.07-2.65-7.980.4
6.932.019.330.120.073.370.128.633.076.45*//-/*//*,*6.45/3.07+8.63-0.12/3.37*0.07/0.12/9.33*2.01+
6.680.370.23.718.35*+3.081.176.53**/-*//+/,-6.53*1.17/3.08-0.24*4.66/8.35/3.71+0.2/*6.68
3.287.742.411.45.784.539.250.682.68++++*+++-*,+7.54+2.68+**9.25+4.53+5.78+1.4-2.41*7.743.28
6.11.942.784.27.582.277.11.68-5.52+-*-*---+,+5.52-4.28*1.68-7.1*2.27+7.58*4.2-2.78+1.946.1
7.259.148.217.745.511.992.792.315.380.94/++--*/-*,/0.94+5.38+2.31/2.79-1.99*5.51/7.74*8.21*9.147.25
4.218.77.015.298.471.723.791.023.681.22+/-/--/+-,+1.22+3.68+1.02/3.79/1.72-8.47/5.29+7.01-8.74.21
8.310.694.725.169.15.15+5.750.588.92-++-/++*+,-8.92+0.58+5.75-6.67*5.15+9.1+5.16*4.72+0.698.31
7.665.042.194.629.661.625.858.8110.00.43///*****+,/0.43/10.0/8.81/5.85*1.62*9.66*4.62*2.19++7.66
4.478.160.254.559.92.616.050.126.882.65///-**-//,*2.65/6.88/0.12-**2.61*9.9*4.55/0.25/8.164.47
6.020.823.418.367.247.84.590.421.893.89*+****/-*,*3.89+--0.42*4.59*7.8*7.24/8.36-3.41*0.826.02
1.262.410.584.040.337.238.235.822.023.53//-+*+**+,/3.53+2.02*5.82+8.23*7.23+0.33*4.04*0.58+2.411.26
7.264.768.65.666.237.575.433.933.39.18/-/-*-/*-,//-3.3/3.93-5.43**-6.23/5.66*8.6-4.767.26
0.188.676.025.134.691.754.993.25-8.54*/+/--+--,*8.54/7.17-3.25/4.99*1.75-4.69+5.13-6.02+8.670.18
6.69/9.588.889.340.621.636.452.345.88-*//+-///,-5.88*2.34/6.45/1.63+/-9.34/8.88/9.58-0.866.69
5.976.755.35/4.493.325.96.094.8+//**/*/-/,/0.54/4.8*6.09*5.9/3.32*4.49/7.97-5.35/6.755.97
5.694.078.844.529.154.711.367.763.46/*-*--+*//,*5.48-3.46*7.76-1.36-4.71+9.15*4.52/8.84/4.075.69
7.921.480.648.150.212.368.565.856.429.77+-*/+---/,+9.77-6.42*5.85/8.56++-0.21-8.15-0.64/1.487.92
4.462.68.964.397.541.926.91.33-1.39*-*-+*++/,*1.39-7.23*1.33-6.9+1.92*7.54+4.39+8.96/2.64.46
9.336.94*6.758.817.788.792.169.133.41--/---/-/,-3.41-+/2.16-8.79-7.78+8.81/6.75-9.94/6.949.33
0.520.068.810.20.86+1.539.326.936.66+/+*//**/,+6.66/6.93+9.32*1.53/2.33/0.86*0.2*8.81/0.060.52
9.061.885.733.669.073.731.176.58.682.13*/----/*+,/2.13/8.68-6.5-1.17-3.73-9.07/3.66*5.73+1.88/
8.26/4.950.15.16.92.697.745.412.73//*-*++*-,/*/5.41*7.74-2.69*6.9+5.1+0.1*4.95--8.26
7.718.61-4.96.943.098.16+7.772.48+--**+-/*,+*-/-8.41*8.16*3.09+6.94-4.9+4.16*8.617.71
2.518.87.675.439.950.916.83.575.63.08-++-+/*+/,*3.08+5.6+3.57/6.8+0.91/9.95*5.43+7.67/8.82.51
2.14.729.916.75.367.037.214.66/4.34*+//*-*--,*4.34+9.42/4.66/7.21*7.03-5.36*6.7/9.91-4.722.1
2.716.392.270.825.741.122.240.953.321.43*+//**/-/,*1.43+3.32/0.95/2.24*1.12*5.74/0.82-2.27/6.392.71
2.957.983.17.48.837.863.594.782.747.45-//+-+/*+,-7.45/2.74/4.78+3.59-7.86+8.83/7.4*3.1+7.982.95
5.113.915.379.382.481.026.752.344.279.48-///-+*+-,+9.48/4.27/2.34/6.75-1.02+2.48*9.38+5.37-/5.11
6.61*/9.255.445.142.476.851.364.14/-++/-*-*,/4.14*1.36+6.85+2.47/5.14-5.44*9.25-3.12*6.866.61
1.23.916.772.010.135.380.341.965.187.44/+/**-///,/7.44/5.18+1.96*0.34/5.38-0.13/2.01/6.77/3.911.2
9.776.96-3.793.675.693.662.446.45+-//+-+/*+,+5.52/-/2.44+3.66-5.69+3.67+3.79*3.7+6.969.77
6.617.744.946.648.910.3+0.496.469.85+////+*--,+9.85/6.46/0.49*7.3/0.3+8.91*6.64-4.94-7.746.61
2.185.771.882.583.851.242.960.292.880.3+*-*+*--+,+0.3*2.88*0.29*/+1.24*3.85-2.58-1.88+5.772.18
1.423.151.387.739.419.80.088.031.869.49+*//+/*/-,+9.49*1.86/8.03/0.08+9.8//*+/1.38-3.151.42
9.025.21.134.997.072.656.982.91.41/-/+++*/-*,-5.64/1.41+2.9+++2.65*7.07/4.99-1.13*5.29.02
0.043.311.174.577.220.199.312.77*6.24--++/+*+/,-6.24+4.68+2.77+9.31//+7.22*4.57+1.17/3.310.04
