Formula,Result
10.85-88.08-44.75-82.17-76.84//*/,/-76.84/-*-44.75+-88.0810.85
-87.925.9560.31-24.95-/*/-,/-30.4*-24.95/60.31-25.95-87.9
94.0471.84-98.1193.3*//+,*93.3/+/-24.4+71.8494.04
29.16/80.82-26.9522.56+//-,+22.56/-26.95/80.82--55.8929.16
-35.96-47.76-75.0570.93-55.22*--*,*-55.22*70.93/-75.05*--35.96
-13.63-32.51-54.0365.67**-++,-22.41-65.67/-54.03+-32.51-13.63
39.24-43.48-99.6-54.5542.97/-/+,/42.97+-54.55/-99.6+-43.48/
51.0994.49-23.32-54.91-92.07*///,*-92.07/-54.91--23.32-94.4951.09
8.94-63.1354.27-51.0534.22/+/-,*34.22+-51.05+54.27*-63.138.94
3.0294.98-3.66-3.8570.77-*+-,-70.77*-3.85+//94.983.02
*9.35-49.8971.2249.4-/+-,-49.4/71.22--49.89-9.35-1.19
11.06-53.5761.64-24.98-65.19*/+-,*-65.19/-24.98+61.64--53.5711.06
-18.32-27.7696.8-91.4-32.25*-+/,*-32.25--91.4+96.8/-27.76-18.32
-94.75-60.696.96-46.0875.19-//+,-75.19/-46.08/96.96+--94.75
-60.2638.47/35.3461.63*+*-,*61.63+35.34*77.04-/-60.26
-59.8344.8555.4535.54-26.35++*/,+-26.35+35.54*55.45*--59.83
64.63--19.3594.18-85.55-**/,--85.55*94.18*-19.35/97.9564.63
-11.6556.27-56.22-76.2647.94//++,+47.94/-+-56.22+--11.65
-90.3938.6757.2136.58-56.52/---,*-56.52---57.21+38.67-90.39
-50.3-40.53-86.03-28.7717.62+*-/,-17.62/-28.77--86.03/-40.53-50.3
28.0273.94*-80.87/+/-*,+44.62/-80.87--99.9*73.9428.02
90.6471.250.6862.8931.81***/,*31.81*62.89*0.68/71.2590.64
-9.6455.11/85.81-12.48/-*/,/*-85.81*-74.19/+-9.64
40.788.11-50.51-70.88-91.51-//*,--91.51/-70.88/-50.51*88.1140.7
-33.0-62.2792.85-17.83/**/,/17.83***92.85/-62.27-33.0
27.3719.968.84.15++++-,+20.14+4.15+8.8-19.96-
-95.69-38.4435.266.7234.62**/*,*34.62*66.72/35.2*-38.44-95.69
21.7-33.43-26.0-64.62-72.15**-/,*-72.15*-64.62--26.0-+21.7
/-87.14-13.39-39.9473.36*-/+,*73.36--39.94/-13.39+-87.14-89.41
-75.550.0540.9758.39-77.28*/-/,*-77.28*58.39-40.97/+-75.5
30.81*1.7528.02-79.92+/+/,+-79.92/28.02+1.75/+30.81
/-52.93/73.9873.68-+/*,-73.68+73.98/16.55*-52.93-66.2
-30.51--76.3799.63-1.46++/*,+-1.46++//*29.24-30.51
52.2656.22-70.296.32+/+-,+96.32/70.2+-36.33-/52.26
52.6459.54--45.4448.47-*/+,-48.47*-45.44/-95.24-/52.64
-92.3429.38-16.85-20.15--++,-20.15*-4.26+-16.85+29.38-92.34
-99.09-15.56-59.4267.96-50.37/+**,--50.37+67.96***-15.56-99.09
90.16-58.04-45.8238.967.94-**-,-**38.96*-45.82--58.0490.16
5.7-30.2-68.5333.34-79.45//-*,--79.45/33.34--68.53*-30.25.7
-8.87-15.49--74.66-5.72-+--,--5.72+-74.66--85.53-*-8.87
52.7257.6258.4889.06-98.05-//-,-//*+58.48-57.6252.72
-12.5910.27-67.4372.72-17.44-//*,*-17.44/*/-67.43*10.27-12.59
-69.51-65.5332.86/-84.92*-//,*-84.92-8.57/32.86/+-69.51
26.14-40.054.3526.8214.19*/+-,*14.19/26.82/4.35--40.0526.14
29.12-22.14-86.134.41-//+/,/-70.61//+-86.13/-29.12
3.5783.16-81.198.11-28.43--*-,--28.43-8.11*--83.163.57
98.5544.16+-9.31-2.34+*+*,*-2.34*-9.31+3.53*44.1698.55
92.59-41.58-62.98-21.0992.15/---,/92.15--21.09--62.98--41.5892.59
71.4215.02-4.89*75.87/+-+,/75.87+63.71--4.89+15.0271.42
-72.33-93.1258.65-39.2372.2/---,-72.2--39.23-58.65--93.12-72.33
19.1164.26-44.31-75.8-20.37+--/,+-20.37*-75.8--44.31/64.2619.11
67.0690.11-31.6*-8.66--+*,--8.66-28.56+-31.6*/67.06
76.0144.61-90.7749.2639.41----,-39.41-49.26--90.77-44.61*
12.9-29.1246.77-40.61/**-*,+77.26*-40.61-46.77*-29.1212.9
16.3422.92-47.9433.45-+//,*33.45+47.94/-54.55/22.9216.34
-7.74-90.27-38.56-85.97-90.27/*-*,+**-85.97--38.56*-90.27-7.74
50.59-76.61-45.9548.5-*--,-48.5*-45.95+76.61--89.6350.59
-88.66.6562.326.59-1.22/--/,/-1.22-26.59-62.3/6.65-
-5.9923.8686.17-*+++/,+-64.76+++86.17/23.86-5.99
-98.3789.925.13/-86.94***-,*-86.94*-0.35*5.13*89.92-98.37
56.24-65.4562.36-67.5563.08-+++,-63.08+-67.55+62.36++56.24
80.18-82.2544.9815.43***/,*15.43-44.98*82.25/-5.28*
43.83-33.81-69.0696.02-69.8-/+/,--69.8/96.02+-69.06/-33.81/
32.74-8.93-48.47-1.81-11.45*-+/,*-11.45--1.81+-48.47/-32.74
-84.9815.645.59-71.3892.78-*/+,-92.78*-71.38+5.59+15.64-84.98
-13.6-26.59-60.7946.62-46.07+-*+,/-46.07-+*-60.79+-26.59*
-82.0958.66-34.26--74.19*/*/,*-74.19/**-34.26*58.66-82.09
-29.08-3.72-87.76-65.48-49.25/+/*,/-49.25+-65.48/-87.76*-3.72-29.08
/59.779.4781.2-23.49////,/-23.49///79.47/59.7-2.35
-34.19-76.98-25.72/62.83*+*+,+62.83+-14.37*-25.72+-76.98-34.19
-14.2679.1383.3-0.65-43.17/-/-,/-43.17--0.65/83.3-79.13/
84.7526.3294.0--41.14*/+*,*+/21.91+94.0-26.3284.75
15.8619.99-83.37-29.94-38.18**-/,*-38.18*-29.94--83.37/19.9915.86
--8.5833.0845.25-59.06/-+*,/-59.06-45.25+33.08*-8.58/
+25.51-77.7-91.5234.83*--/,*34.83--91.52/-77.7/25.51-
-75.27-33.78*-4.37-51.6-*++,-/*-4.37+-54.93+-33.78-75.27
30.56-42.22-28.06+42.51*--/,*42.51/19.87--28.06/-42.2230.56
-97.4538.92/42.6463.12/--*,/63.12-42.64--79.49*38.92-97.45
10.5-54.2-53.62-35.36++/-,+-+-39.98/-53.62--54.210.5
-61.31/-56.7682.5211.39/**-,/11.39***-56.76+71.74-61.31
-32.12-25.571.74/37.38+/-/,*37.38/72.32-71.74/-25.5-32.12
81.53-43.86-87.02-71.69-+-*+,+-1.37--71.69*/+-43.8681.53
48.2761.4217.7297.8245.11-/+/,/45.11/97.82+17.72/61.4248.27
-40.3537.36-7.27+-44.27+/++,--44.27/-44.52+-7.27+37.36-
-9.69-63.8799.21--16.65*-/+,*-16.65-80.42//+-63.87-9.69
-12.8259.35-78.76-70.9814.33/*++,//*-70.98+-78.76+--12.82
95.76-20.26+-43.7557.5/+-*,/57.5+/-86.14*-20.26/
59.93*-39.87-36.7472.29-+*/,-72.29+-36.74*-39.87/-60.5959.93
-24.3276.5164.0765.57*---/,--25.92-65.57-64.07-76.51-24.32
-1.95-12.7269.2830.41-6.25+/-*,+++30.41-69.28*-12.72-1.95
-92.0111.05-19.79*18.3*/++,*18.3/-+-19.79++-92.01
-68.6-34.8987.7623.28-85.02-/--,-+-23.28-87.76--34.89-68.6
52.17-75.51-4.2410.9736.02/*+/,+36.02*-*-4.24/-75.5152.17
-61.81+-64.3-20.87-57.43+**+,+-57.43*-20.87*-64.3/24.75-61.81
33.4726.92-18.2375.41-31.11/+/-,*-+75.41/-18.23-26.9233.47
-33.63-42.44-59.3979.3469.6**--,*69.6*79.34/-59.39--42.44-33.63
-89.71-81.6774.7644.0994.61//--,/94.61/*-74.76*-81.67-89.71
70.72-72.1645.35/55.04/--+,/55.04--87.63-45.35+-72.1670.72
-98.29-30.49-68.55-97.64+-+++,--4.02+-97.64+-68.55*-30.49-
85.19--24.7/73.76//-+,/73.76/+--24.7+-97.9285.19
95.7250.15-81.2217.6773.37//+*,/73.37/17.67*-81.22-*95.72
-59.0325.16-49.21-94.4176.61-+-*,-76.61++--49.21*25.16-59.03
48.64-99.9378.5852.6929.48*/-*,*29.48/*-78.58*-99.9348.64
-51.6-29.14*-69.22-0.57+++/,+++-69.22+81.88/-29.14-51.6
-86.6298.37-68.1*-18.02/++/,/-18.02+/+-68.1/98.37-86.62
93.2389.1858.6299.99-*++/,*-82.47+99.99+58.62/89.1893.23
44.0939.18-7.7829.22-63.63/-++,/-63.63/29.22+-7.78+39.1844.09
17.94-62.5894.45-20.1++*/-,+-12.91--20.1-94.45--62.5817.94
-12.0553.41-21.38/63.75+/**,+63.75/14.6*-21.38*53.41-12.05
97.46-50.42-20.339.6426.12+//-,+26.12/9.64/-20.33--50.4297.46
6.1787.36-36.77-89.013.88//-+,+13.88/-89.0--36.77+87.366.17
-23.8669.4-96.45-65.67-24.12*+--,*-24.12+-65.67--96.45-69.4*
-12.6980.71-52.0423.75-30.45*/++,*+*23.75+-52.04/80.71-12.69
-23.26-10.12-26.6728.6498.81-//*,-98.81/28.64/-26.67*-10.12-23.26
81.5247.62-87.4365.0-70.76++*-,+-70.76+65.0--87.43+47.6281.52
40.39+72.76-95.49-2.64+/*-,+-2.64/-95.49*72.76-43.92*
-25.1*26.57-41.13-97.95-/-+,--97.95/-41.13--*-98.46-25.1
-50.95-87.03-22.49-52.680.82/*+-,/0.82*++-22.49--87.03-50.95
-44.76-69.4290.21-17.96//**+,/**-17.96*90.21+-69.42-44.76
6.8-6.87-71.08-44.55-17.25-+*+,--17.25+-44.55*-71.08+-6.876.8
5.2282.1130.85--30.17/-*+,/-30.17-28.21/++82.115.22
44.12-74.49-93.79-36.75-74.91/-*+,/-74.91--36.75+-93.79+-74.49/
-54.0336.03-5.74/-60.77*//*,*-60.77/*/-5.74*36.03-54.03
-44.4595.388.870.2435.16*+*+,*35.16+0.24*8.87+95.38-44.45
-51.22-97.5176.35-98.1365.59--//,-65.59+-98.13/76.35/-97.51-51.22
/-75.9-74.29-91.516.79//-/,+6.79/-91.51--74.29/-75.9-81.48
-73.46-92.41-27.41-27.9495.33***+,*95.33*-27.94*-27.41+/-73.46
+59.3226.3893.5279.81*/+*,+-/93.52+26.38*59.32-27.91
/42.02-13.3962.89-66.37+*-+,+/+62.89--13.39+42.02/
-52.32-12.5190.0334.28-79.12+/-*,+-79.12/34.28--*-12.51-52.32
53.6393.24-56.78-40.4269.99//++,/69.99/-40.42/-56.78+93.2453.63
-51.84-40.5730.09-50.8676.49**/+,*76.49+-50.86/30.09+-40.57-
-7.44-46.4322.3968.43-30.97*--+,+-30.97-/-22.39+-46.43-7.44
-66.52-79.28-8.87-2.33-11.22///+,/-11.22/-2.33/-8.87+-79.28-66.52
96.67-95.4-16.81-68.77-//+/,*-/-68.77+-16.81/-95.496.67
-20.94-20.2259.18-16.31-3.14--//,-+-+/59.18/-20.22-20.94
-39.01-75.8879.04-14.941.66*/-*,-1.66/-14.94-79.04*-75.88-39.01
-85.7368.38+-59.32**+--,*53.72+-59.32-71.77-+-85.73
-42.0292.48-17.067.99-12.24/*-+,/-*---17.06+92.48-42.02
-72.27-85.999.5139.6780.66/*/+,/80.66/39.67/9.51+/-72.27
45.0323.46-9.8899.1439.8***/,*39.8*99.14*-9.88/23.46-
-4.7-29.71-90.7514.6249.73/+-+,/49.73*14.62--90.75+-29.71-4.7
-44.61-36.4158.33-35.23-12.32/-*-,/-12.32--35.23*58.33--36.41+
37.06-59.21-70.960.6732.06///*,/32.06/-/-70.9*-59.2137.06
78.65-57.9126.83+67.6*+/*,*67.6+-41.08/26.83--57.9178.65
90.28--80.56-12.570.13-+-*,-0.13+-12.57--80.56*-74.7790.28
15.7919.52-24.0583.6361.62*+*+,*61.62-83.63*-24.05+19.5215.79
51.98-67.14-26.53/4.92/-+-,/4.92--0.63+-26.53--67.14/
80.6627.7+39.618.43*-/-,+18.43-39.6/55.02-27.780.66
-26.167.4931.0541.11-54.04+*+*,+-54.04-41.11+31.05*7.49-26.16
13.63-41.0253.1513.997.57*+-*,*97.57-13.9-53.15*-41.02/
-85.6756.84/96.2373.99+*/-,+73.99+96.23+27.26-56.84-85.67
--98.06-74.2513.444.24+--*,+4.24-13.44--74.25/-98.06-51.25
39.24-6.4196.75/63.93**+*,*63.93*4.83+/*-6.4139.24
-59.22--38.9754.832.21/+/-,/32.21+54.8/-38.97--9.3-59.22
67.65*81.765.9322.06+/+*,+22.06/65.93+81.7*-52.52+
4.35-41.24-51.4882.8/-//+,-37.13///-51.48+-41.244.35
78.26-1.79-55.32-34.73-***,--34.73--55.32*1.79*-78.26
1.23-27.6-98.87-19.46-87.57-/*+,--87.57//*-98.87+-27.61.23
67.3448.1-39.87/-67.79+//*,+-67.79/36.44/-39.87*+67.34
-96.87/68.99-53.08-+++*,+51.17+-53.08+68.99*16.09-96.87
-53.87-33.7-90.5-75.2991.3*+//,-91.3--75.29/-90.5/-33.7-53.87
*/-79.11-22.5768.97--+*,-68.97--22.57+-79.11*-91.9294.19
63.59-57.82-48.09-83.224.64+---,+4.64--83.22--48.09--57.82-
-80.43-91.62-95.34-55.1729.26/-++,/*--55.17*-95.34+-91.62-80.43
-76.4564.85-87.99/-34.61/*/*,//*-34.31/-87.99*64.85-76.45
-95.03-56.7237.7955.5230.86*/+-,*//-+37.79--56.72-95.03
-64.54+12.558.12-61.68*-/+,*-61.68+8.12/12.55+--64.54
75.04--38.3872.74-51.98-+/*,--51.98+72.74/-38.38*49.7675.04
*50.62-93.6578.79-43.3+*-*,+-43.3*78.79--93.65*50.6214.9
-98.17-22.2954.1952.55+***,+52.55*54.19*-22.29*98.17-79.31
*18.2331.163.48-17.25/--/,/-17.25---31.1-18.2367.43
13.3933.28-67.06/82.1-*-/,-82.1*-28.09+-67.06/33.2813.39
-61.83-51.6+88.75///*-,/-73.43/88.75*-87.37--51.6+
/68.255.56-8.27-16.88*+*+,*-16.88+-8.27*5.56*68.2515.41
38.9282.7-42.9239.2755.52*+++,*55.52+++-42.92-82.738.92
-48.5471.39-95.43-43.1++//,+-43.1-//71.39/48.54-99.26
13.4966.0112.71-81.8628.85-+-/,-++-81.86-12.71/66.0113.49
-63.7872.38-18.1124.69*+/*/,/86.26/24.69*-18.11/72.38-63.78
64.094.67-38.95-21.45-+++-,+59.82+-21.45+-38.95/94.6764.0
-53.52-68.58-28.5310.2//--,+10.2/+-68.58--79.88-53.52
-63.22-66.36-30.49-81.11-71.32-///,+-71.32/-81.11/-30.49/+-63.22
58.3888.1-33.9474.47/++//,+-57.59+74.47/-33.94/88.158.38
41.04-21.83-48.0491.7-74.26//*+,/-74.26/91.7*-48.04+-21.8341.04
-63.27-17.22-46.1859.08-85.58/---,/+/59.08--46.18--17.22-63.27
-74.4142.78/-79.8-43.8//+*,/-43.8/-79.8+-58.85*/-74.41
97.75-88.57-18.84-64.9620.1-*+*,-20.1+-64.96+-18.84*-88.57+
43.33-19.2623.7376.16-22.05/--*,/-22.05-+-23.73*-19.2643.33
21.4-77.78-39.81+-96.6++--,+-+-63.34--39.81--77.7821.4
29.8-42.9214.16--88.71*/-*,*-88.71*54.13-/*-42.9229.8
98.23-47.44*-82.9790.19+*-/,+90.19*-82.97-+/*98.23
-78.8845.26+12.84/**-+,*23.07*12.84--+45.26-78.88
-76.73-80.37/44.3-34.96*//-,*-34.96*44.3--86.22--80.37-76.73
79.41-32.45+-73.2225.34/-++,/25.34/-73.22*-81.73+-32.4579.41
67.56-50.67-58.09-78.54-25.99+-*+,+-25.99+-78.54*-58.09+/67.56
-91.03+40.12-99.9727.58+/+*,+27.58/-99.97+40.12*20.52-91.03
77.91-61.367.6331.85++/-*,+-83.49/31.85-7.63*-61.3677.91
-70.67-3.52+-79.6957.29+-*+,+57.29--79.69*32.28+-3.52*
/-64.4342.64-32.4578.0+/-/,+78.0*-32.45-42.64/-64.43-7.45
/29.3749.4541.6896.83/+/*,/96.83+41.68/49.45*29.3761.87
24.0349.16.9829.5965.87-+--,-65.87+29.59-6.98-49.124.03
56.2-50.1283.9796.05-86.37+/+/,+-86.37/96.05+83.97/*56.2
-31.123.93-23.8780.9590.11-*-+,-90.11*80.95--23.87+3.93-31.12
-53.1651.9175.36-67.8728.22////,/28.22/-67.87/75.36-51.91-53.16
-39.49-42.2298.7--98.56-*//,+-98.56**/98.7/-42.22-39.49
97.56-24.38--56.5-53.09+++-,+-53.09+-56.5+85.95+-24.3897.56
-34.11-90.9736.8-15.12-68.34---/,--68.34--15.12-*/+-34.11
46.743.0788.92-54.8239.94--*+,-39.94--54.82*88.92+/46.74
49.4750.65-73.3460.87++/*/,+-/60.87*-73.34/50.6549.47
63.846.4286.3677.14-85.16+/--,+-85.16//-86.36-46.4263.8
27.492.159.55-52.37-58.79+*/*,+-58.79/-52.37/59.55*+27.4
-37.99-54.0417.447.8958.68*--/,/58.68-47.89-17.4/-54.04-37.99
-81.96-80.02/-66.12-93.53-**/,--93.53*-66.12*22.01--80.02-81.96
-81.53-29.29-83.59-5.265.33*--*,*5.33-++-83.59*-29.29-81.53
99.6829.111.04-4.42-25.29/++-,/-25.29+-+11.04-29.1-
67.33-75.77-82.810.3926.31/*++,+26.31*0.39*-82.81+-75.7767.33
24.44-46.41-24.2218.461.2/-+-,/61.2+18.4+-24.22--46.4124.44
71.68-2.2388.9668.73****+,*-39.51*68.73+88.96+-2.2371.68
35.8991.8662.84-25.6492.81++/+,+92.81+-25.64/62.84*91.8635.89
57.4733.13-36.0763.53-19.49-+/*,--19.49-63.53/-36.07/33.1357.47
27.38-49.2453.5791.0229.0/-/-,/+-91.02/53.57--49.2427.38
27.4777.749.08-71.77***/+,*-53.8*-71.77/49.08+77.727.47
46.7794.63-2.2234.26-+/+-,+5.75/34.26+-2.22-94.6346.77
-50.36-80.0799.95-45.9632.29///+,/32.29/-45.96/99.95+-80.07-50.36
-65.1289.94.2717.47-50.28+-/*,+-50.28*17.47/4.27*89.9-65.12
--25.9687.7797.6-6.94+/+*,+*/97.6+87.77*-25.9622.71
79.038.38-36.35-43.72-5.27/*+-,/-5.27--43.72+-36.35-8.3879.03
-6.83/46.5275.78-97.68**/+,*-97.68*75.78/46.52+71.1-6.83
-74.027.0356.2798.455.21**++,*55.21*98.4+56.27+27.03-74.0
46.44-32.8535.62--18.48-++-,--18.48+-91.48+35.62--32.8546.44
91.1856.2675.77-10.19/*--+,/27.13--10.19-75.77+56.2691.18
63.3236.81-51.62-49.43-1.59++/*,+/+-49.43--51.62*36.8163.32
90.5915.63-58.51-33.6383.42-//-,-83.42--33.63/-58.51-15.6390.59
-22.2114.68-90.79-62.912.49+**+,+2.49+-*-90.79+14.68-22.21
/90.982.6816.81-30.75***-,*-30.75*16.81*2.68*90.9868.35
30.29-23.72-47.15-12.646.44---*,-6.44----47.15/-23.7230.29
-22.07-22.0-36.43-35.910.2//-+,/0.2+-35.91--36.43+-22.0-22.07
22.26-9.610.7115.48/-*/,/15.48-0.71**/0.0622.26
-0.88-63.2395.48+0.82/*/+,/0.82+65.99/95.48+-63.23-0.88
-52.261.61-22.23*-72.51+++*,+-72.51+++-22.23*/-52.26
40.88-75.572.14-88.02-60.4/-++,/-60.4--88.02-72.14+/40.88
-76.2741.68-14.893.09-55.03+*-/,+-55.03*3.09-*/41.68-76.27
58.45-23.1736.58-64.45-34.25**-*,*-34.25*-64.45*36.58*-23.17-
*-95.71+-20.7312.0----,-12.0--20.73--97.48---82.91
7.5628.461.6358.7767.26--/-,-67.26/58.77+1.63/28.467.56
*-78.57-34.3626.73-70.42*+/*,*-70.42+//-34.36*-78.57-46.38
36.4136.8148.5737.8921.96-/--,-21.96+37.89/48.57*36.8136.41
+79.3-95.25-81.07-59.04**/+,*-59.04*-81.07/-95.25+79.3-86.96
7.7978.46-49.99-2.54-42.38/*-+,/-42.38*-2.54--49.99*78.467.79
27.24-56.01-22.85-39.02-//+-,/62.96/-39.02+-22.85--56.0127.24
-17.039.73-15.6260.28-71.0//*-,/-71.0/60.28*-15.62*39.73-17.0
23.253.4281.85-85.21/---*,-89.16--85.21-++53.4223.2
+20.8524.01-87.0739.18----,-39.18/-87.07-24.01-20.8580.59
-26.8861.57-83.7132.1782.96/*/-,/82.96*///-61.57-26.88
-1.73-50.36-32.72-69.1791.19++*-,+91.19++*-32.72--50.36-
8.64-88.91-35.1911.2335.47*-*-,*+-11.23*-35.19--88.91+
32.96--11.26-1.94-96.1/++-,/-96.1+-1.94+-11.26-68.5432.96
70.5445.4799.69*92.93-**-,-92.93*27.85*99.69-45.4770.54
-11.26-20.2573.22/-49.67*++*,*-49.67/9.33+73.22*-20.25-11.26
/18.81-73.85-66.79-23.6*-+-,--23.6-/+-73.85-18.8185.21
-71.0122.2-12.4796.43-44.32+/+-,+-/96.43+-12.47-22.2-71.01
1.810.33-31.81-62.93-59.98/-**,/-59.98--62.93*-31.81*10.331.8
-28.66-13.08-26.8754.78-40.17++*-,+-40.17+/*-26.87--13.08-28.66
27.2855.911.1161.44-67.14----,--67.14-61.44*1.11-55.9127.28
/2.9520.49-70.37-59.66**/-,*-59.66*-70.37/20.49-2.95-17.58
*-89.28-25.2269.8564.96*-/+,+64.96-69.85*-25.22+-89.2848.54
-26.47-15.5-97.3/-87.83+**/,+-87.83*87.51*-97.3/--26.47
-71.28-50.0260.69-89.03-66.76-***,--66.76*-89.03*60.69*-50.02-71.28
-99.416.6263.1223.39/-/+/,-71.51/23.39++-6.62-99.41
8.2372.056.55+-68.92/**-,*-68.92/1.78*6.55*72.058.23
88.1-87.67*60.66*//-,*60.66/-86.07/87.67-90.088.1
*-78.84-56.12-32.273.25/+-+,/73.25+-32.2--56.12--78.84+
75.05-19.1915.0465.48--*+-,-68.88/65.48+15.04--19.1975.05
55.51-43.25-39.95-92.8493.09/**+,/93.09*-92.84*-39.95+-55.51
-81.93-85.36+3.79-99.54/++*,/-99.54+3.79+-29.38*-85.36-
*93.6273.1543.1749.14/+*/,/49.14+43.17*73.15+93.62-8.49
-58.53*58.82-57.0678.34-+/-,-78.34--57.06/58.82-/-58.53
-49.8584.6852.02-69.4354.76++/+,+54.76+-69.43/52.02+84.68-49.85
--46.38-63.22-31.9334.93++--,+++-31.93--63.22--46.38-4.06
-84.55-11.07-93.93-46.37-9.42+--+,+-9.42--46.37-++-11.07-84.55
-53.54-39.6-23.6670.43-13.62+/--,+-13.62/70.43/-23.66--39.6-53.54
/38.669.7731.12-6.65***/,*-6.65*-*-/38.66-2.16
-91.79-20.7280.6776.96*+-/,**+80.67-20.72/53.67-91.79
-91.4-89.34-40.5686.32/-+-*,/-38.68+86.32--40.56*-89.34-
-17.68-55.5959.1767.58-88.39*+/+,*-88.39+67.58/59.17+-55.59-17.68
35.62-38.5750.75-46.03-69.1//++,/-69.1/-46.03+*+*35.62
56.66-11.2245.79-36.69-48.12*-*+,*-48.12+-36.69*45.79+-11.2256.66
-39.89-60.25*-61.19+*/-+,*+/-61.19-/+-60.25-39.89
74.95-39.2172.31-77.47-74.05*-*-,*-74.05--77.47*72.31--39.2174.95
-93.59+-11.03-38.9-38.27-*+*,--38.27*-38.9+-11.03*60.14-93.59
55.43-76.53-35.48-41.82-69.25*--+,*-69.25--41.82--35.48+-76.5355.43
27.3161.01-54.47-55.8928.4+-//,+28.4--55.89+-54.47/61.0127.31
87.37*35.842.17-36.24*-*+,*-36.24-42.17*-+12.3887.37
-51.46*-13.7598.79-1.47+---,+*-98.79--13.75--40.4-51.46
-34.4810.6271.78/-90.23++++,+-90.23*-98.2+71.78+10.62-34.48
52.18--75.95+-2.64+*+*,+-2.64*27.7+-75.95*-83.652.18
51.7126.32-14.17-60.78-27.91/-+*,//*-60.78+-14.17*26.3251.71
/54.5932.450.82-85.43*-+-,*-85.43--*32.45-/-55.1
-57.31-79.94-84.2417.67-72.75---*,--72.75-17.67--84.24*/-57.31
41.99-76.1678.83/+*--+,*-57.25--45.82-78.83+-76.1641.99
-46.7851.56-78.16-27.56-3.93+++*,+-3.93+++-78.16*51.56-46.78
23.2519.29-53.9279.57*+*-*,+72.08*79.57--53.92*19.2923.25
-32.7728.8391.96-8.0980.23---*,-80.23/-8.09-91.96*28.83-32.77
2.86-99.12-11.45-41.01-61.54+*--,/-61.54*-41.01--11.45+-99.122.86
89.33*52.439.17/+//-,+//9.17/52.43-77.1389.33
75.6417.16-86.2163.12-*-+/,*-88.79-63.12+-86.21/17.1675.64
--44.62-33.75-34.839.72*-//,+9.72--34.83/-33.75/-44.62*
/-28.1-71.56-94.1157.14*+--,*57.14+-94.11--71.56--28.1*
-27.72-82.2415.0559.59*/*-/,/84.32*59.59/15.05/-82.24-27.72
-40.71-46.08-93.2120.5678.32/+++,/78.32+20.56+*+-46.08-40.71
-32.82-90.09+-95.4220.93/*-*,*20.93*-95.42-40.14*-90.09-32.82
10.06-52.2938.16-0.5493.72+/-/,+93.72/-0.54-38.16--52.2910.06
83.87-78.09-49.7842.8-40.49/**-,/-+42.8*-49.78--78.0983.87
-44.19-48.7583.22*49.59+-*-,+49.59--33.12*83.22--48.75-44.19
