Formula,Result
-87.21--20.46/24.94+-66.55+-72.42/-92.71-55.1-13.92/-77.23--16.48,-16.48-77.2313.9255.1-92.71-72.42-66.5524.94-20.46-87.21-/++/--/-
(2.36/-54.32*92.61--66.22*-76.13)+-79.82+66.15+-14.9+-52.4/99.27,99.27-52.4-14.966.15-79.82+-76.13-66.2292.61-54.322.36/*-*+/+/
30.82-21.77/79.42*-55.39*23.21*-60.69/-33.47--24.28-98.41-91.4,*98.41-24.28-33.47-60.6923.21-55.3979.4221.7730.82//***/*--
(-54.96*79.98*58.48*-85.11)+(-2.2/95.46)*59.73+(-4.22-(88.04*33.71)),59.73+-85.1158.4879.98-54.96****95.46-2.2/+-4.22-33.7188.04*
84.97--81.0*14.59/-39.81/(7.81--17.45)--21.69/4.71-94.26+-64.76,-64.7694.264.71-21.69-39.8114.59-81.084.97-*/-/-17.457.81//-+
-6.03*-98.7+-20.56/34.63+99.24+(5.85+-23.25*(25.42+(-20.07+91.69))),99.2434.63-20.56-98.7-6.03*+/++-23.255.85+*25.42+91.69-20.07+
(51.48-24.92)+-85.95*15.83*-46.79--44.68*-11.31+-40.3/-69.6*(3.72),-69.6-40.3-11.31-*15.83-85.95+24.9251.48-**-*+/*3.72
(-1.8+10.65*(10.01*35.87+11.94*-18.99)+-44.09+93.68)*(-81.62*-16.38),*93.68-44.0910.65-1.8+-*-18.9911.9435.8710.01/+*+-16.38-81.62*
-16.07/(-79.52/(84.21/37.21/25.68/-55.5*-89.28*82.66)+(56.18+(44.85))),-16.07/-79.52//82.66-89.28-55.525.6837.2184.21///**56.18+44.85
-37.41-(-96.64+-45.25+-97.18-91.9-62.9)-25.33-45.55-33.19/-90.65,-90.6533.1945.5525.33-37.41--62.9*-97.18-45.25+++--*-/
41.91*83.07*73.51/12.56/-16.39+88.45+92.55/65.14-94.26/93.3,93.394.26-92.5588.45-16.3912.5673.5183.0741.91**//++/-/
54.79-(67.58/(-53.72*-9.56+80.26*-83.36+73.91*0.96)-78.64+17.81),54.79--78.6467.58-/*73.91-83.3680.26-9.56-53.72*+*+*+
32.13--38.93+25.09/-48.28*(29.85/(17.27+(40.47--51.75+29.28)*-64.92)),-48.2825.09-38.9332.13-+//29.85/-64.9217.27+*29.28-51.7540.47-+
(-54.11/39.4)/(50.97--24.0*-0.18/49.47)-57.09+9.31/27.53*61.47,61.4727.539.3157.09-/39.4-54.11/49.47-0.18-50.97-**+/*
6.37+(42.54*-54.79)+-53.61+(-27.3/-12.61/-13.77*90.25/-0.09+97.88),-53.616.37+--54.7942.54*+*-0.0990.25-13.77-12.61-27.3//*/+
63.73+-41.13--8.62/4.0*-83.89+-1.41*-42.71+-50.47+-10.81+-28.86,-28.86-10.81-50.47--1.41-83.894.0-8.62-41.1363.73+-/*+*+++
(75.41-(-19.33-60.21*-41.08)+-43.38+-27.57-80.22)-47.44+72.92+31.3,31.372.9247.44-80.22-27.57-43.3875.41+--41.0860.21-19.33-*--++
-27.85/-23.03*(-7.49+-6.62/-21.04*37.14+-63.43+79.24*62.11)-72.02,72.02-23.03-27.85/-*62.1179.24-63.4337.14-21.04-6.62-7.49+/*++*
40.09*(62.8*-61.6*-48.3+(36.12+24.17*-46.0-64.04)+50.45*-80.49),40.09*-80.4950.45-48.3-61.662.8**++64.04-46.024.1736.12+*-*
-20.81*5.6/-49.34-18.36/-45.32*47.27*8.37/-89.25--23.04--33.69,-33.69-23.04-89.258.3747.27-45.32--49.345.6-20.81*/-/**/--
62.04+12.88/(59.84--15.79)+-59.75+-18.72/49.24-(43.88/-11.32*26.06),49.24-18.72-12.8862.04++/-15.7959.84-+/-26.06-11.3243.88/*
75.4*32.18+94.68/-47.11+60.39*76.44+71.48+46.57+-41.18-(-14.55),-41.1846.5771.4876.4460.39-47.1194.6832.1875.4*+/+*+++--14.55
39.94*-62.53*99.44-39.4+-2.55+42.42+-12.21*-41.12+94.8*-31.16,-31.1694.8-41.12-12.2142.42-2.5539.499.44-62.5339.94**-+++*+*
96.08*-2.93*53.42/-32.33+20.3--21.58+44.92+64.15/(29.26+-7.27),64.1544.92-21.5820.3-32.3353.42-96.08**//-++//29.26+
(10.78+68.2*56.57)-97.09-5.11+55.87/-9.12+70.7*(-14.02*-34.08),70.7-9.1255.875.1197.09-56.5768.210.78+/-*/+*-34.08-14.02*
-54.73+-70.89+-99.88+(25.79-75.65/-87.27)+-4.49/-0.1+(33.68*16.27),-0.1-4.49-99.88-70.89-54.73++++-87.2775.6525.79-//+16.2733.68*
-41.42--90.04-8.06/51.93*14.99-90.67+-60.1+36.92/91.96/(50.76),91.9636.92-60.190.6714.9951.938.06-90.04**-/*/++//50.76
(91.59*-81.32)--9.84--86.3/37.41+-50.98-94.87+-90.57*-0.67+-40.06,-40.06-0.67-90.5794.87-50.98/-86.3-9.84--81.3291.59*-/+-+*+
37.47+45.43/94.3/-21.34--51.3--3.09*-15.2/-71.62+60.81+58.46,/60.81-71.62-15.2-3.09-51.3-21.3494.3-37.47+//--*/++
-25.72/(35.35+-21.64+(-52.03+93.07-46.35/-36.04/-33.31*(-45.87+-51.47))),-25.72//35.35++-33.31-36.0446.3593.07/+-//*-51.47-45.87+
-62.92*66.66+-63.9*-48.85+(-26.28+-69.83+-60.76+26.95-3.06/35.95),-48.85-63.9+-62.92*+*+35.953.0626.95-60.76-69.83-26.28+++-/
38.61-60.93+(-19.06/55.87*92.37)-7.27+74.58+-25.39*-98.41*(-62.55),-98.41-25.3974.587.2760.9338.61+*+92.3755.87-19.06/*++**-62.55
31.06*50.16/-53.75*-77.31*42.5*2.52*(-2.92/-3.05-(91.88+17.8)),2.5242.5-77.31-53.7550.16+*/**+*-3.05-2.92/-17.891.88+
57.62-35.41+13.16*11.41/84.29*58.39/85.24--79.42*-31.93+-24.48,-24.48+-79.4285.2458.3984.2911.4113.1635.4157.62-+*/*/-*+
(29.72--82.39+46.13)+-55.94--45.25+-58.07-69.58/22.78+-57.6*(-44.71),-57.6-69.58-58.07-45.25-55.94+46.13-82.3929.72-+-+-/+*-44.71
80.65/-78.39*-59.01*6.6-65.99/35.92*(87.89*(76.41--69.07)/-68.29),35.9265.996.6-59.01-78.3980.65/**-/*-68.2987.89/*-69.07+-
(59.33*23.41/4.89+87.31+-51.22+-59.49)*36.59+75.46-51.3*-95.51,-95.5151.375.46-/-59.49/87.314.8923.4159.33*/++++-*
-72.51-(78.79-61.6/-76.29+(-13.46/-10.71*40.29)/79.6)*-13.46-66.31,66.31-13.46-72.51-*79.6+61.678.79-/+/40.29/-13.46/*-
40.53+(-59.14-26.37--80.29+(30.87--28.27)*(53.1--94.5-12.44*(-83.63))),40.53+-80.2926.37-59.14--+*-28.2730.87-12.44*53.1--*-83.63
-77.15+(88.28*-88.39)/-19.28/(-53.86-94.44/-82.2-24.81/(98.55/-91.99)),-19.28-77.15+/-88.3988.28*/24.81-82.294.44-53.86-/+/-91.9998.55/
-90.55*46.5*52.25*-59.73/(62.2-46.87)*44.76-99.65-7.22-17.57,17.577.2299.6544.76-59.7352.2546.5-90.55*****46.8762.2----
(-23.32/-85.11*-39.1/0.89--4.29+-91.4+77.36/23.04+-68.84*-76.7),-76.7-68.8423.0477.36-91.4/0.89-39.1-85.11-23.32/*/-++/+*
37.76+(-80.48-82.05--13.39+93.16+(-29.88/-63.66-(31.78*5.25*52.48))),-+--13.3982.05-80.48--++-63.66-29.88/-52.485.2531.78**
-63.44+-55.3*33.52*(31.2-82.29)*8.04/(-70.49+-94.85)*(-78.93*-26.15),8.0433.52-55.3-63.44-***82.2931.2-*/-94.85/+-26.15-78.93*
(90.17/(50.54+(77.63-(1.44/(76.03-60.8)*(30.98/51.04-37.1*-81.4))))),90.17/50.54+77.63-/*/60.876.03--81.437.151.0430.98/-*
98.75*74.67*25.27*35.81--47.13-(-33.62+49.13+70.35-1.93)+86.92,+-47.1335.8125.2774.6798.75***-+-1.9370.3549.13-33.62++-
(-25.2+(-36.22*83.01*-56.86-78.04+21.73*-59.66)+64.33*-41.5)-71.99,71.99--41.564.33-25.2++-59.6621.7378.04-56.8683.01*-*-+**
-77.96/-18.02/-59.92/-85.28/-85.58*92.82--34.2/(75.49/-36.5/9.1),-34.2*-85.58-85.28-59.92-18.02-77.96////--/9.1-36.575.49//
(-59.19+37.89/-77.93+-86.58)/(-65.76/26.13--86.01/25.06--56.2)-47.72,47.72-/-86.58-77.9337.89-59.19+/*+25.06-86.0126.13-65.76/-/-
-68.85+-62.45*76.69-67.31/54.37-65.21/(-41.58+-72.58/86.51*81.45),65.21+67.3176.69-62.45-68.85+*-/-/81.4586.51-72.58-41.58+/*
-6.22-70.43/-13.91*95.43+-9.82+-42.07-(-91.21-(80.12+(18.5/85.85))),-42.07-9.8295.43-13.9170.43--/*++--91.21-80.12+85.8518.5/
-98.22--47.03*-71.69+-16.96--76.21/-42.67*-2.19*44.18+-18.42*-6.55,-6.55-18.4244.18-2.19-42.67-76.21-16.96-71.69-47.03-98.22-*+-/**-*
-25.65-63.33*78.12/(-60.33-50.05)/36.41+-22.25-91.4+-93.36/51.58,51.58-93.3691.4-22.2536.4178.1263.33-25.65-*//50.05/-+--/
0.84*58.34/66.0+-18.2/54.61-22.86/-92.0+(-8.99/(0.82+-47.33)),-22.8654.61-18.266.058.340.84*/+/-/+-8.99--47.330.82+
(-64.09*(73.52+-82.49/(-19.38/14.78/6.0/28.82--77.99+19.29-(-36.53)))),-64.09*-82.4973.52+/19.29-77.9928.826.014.78+///-/--36.53
42.94*75.24+(60.92-(25.89*26.56+89.58/-76.77/-81.93-52.13-9.76)),75.2442.94**60.92-9.76+-81.93-76.7789.5826.5625.89*+//--
82.73/39.0/-25.27-(-18.31--91.5-(-3.66+(-18.96+-89.29*5.61)+-32.88)),-25.2739.082.73//--91.5-18.31-*-32.88-3.66++5.61-89.29/+*
-11.58*-5.9*50.81*88.39*-55.3+4.8/-49.67-(46.44/-37.04)-(59.59),-49.674.8-55.388.3950.81-5.9-11.58****+/-/-37.0446.44/59.59
41.99+98.6*29.9--24.2/82.55+(65.03/-30.61)+49.3-(-6.81-27.15),49.382.55-24.229.998.641.99+*-/++-30.6165.03+-27.15-6.81-
-92.73+64.55+-31.23*-34.17+26.2*88.09*-75.72-(-45.06-8.17*(93.55)),-75.7288.0926.2-34.17-31.2364.55-92.73++*+**-8.17-45.06-*93.55
60.86/(-44.61*-54.16--28.74+(-88.65/-63.0)+(99.24*8.43/20.28*74.79)),60.86/-28.74-54.16-44.61*-++-63.0-88.65/74.7920.288.4399.24*-*
(67.2*(68.59--54.41*-87.98--32.8/-79.82/-72.66*(51.34+30.29-(-99.33)))),67.2*-72.66-79.82-32.8-87.98-54.4168.59-*-+/*30.2951.34+--99.33
97.7*32.33+-7.34+8.93+-34.53-62.18+(-4.55/-75.1/62.11/26.9),62.18-34.538.93/32.3397.7*+++-+26.962.11-75.1-4.55///
-3.3--77.96-98.18+83.24/-83.11*-81.66+(30.59*96.04)+93.57*91.68,91.6893.57-81.66-83.1183.2498.18-77.96-3.3--+/*++96.0430.59**
77.29/20.9--57.48*(26.69+-79.66*-32.48)*3.4/9.09+18.07+-99.69,-99.6918.079.093.4-57.4820.9-/--*-32.48-79.6626.69+*/++
-68.09+96.92/-84.4/(49.18-85.84)-31.95/21.44+-48.15+-55.01/90.16,90.16-55.01-48.1521.4431.95+96.92-68.09+/-/85.8449.18-/++/
-66.02/60.79/84.12/49.13/19.9+41.2*-15.89+(-98.17+53.27-98.0),-15.8941.219.949.1384.1260.79-66.02/-//+*+98.053.27-98.17+-
-95.0+2.92/23.25/-13.09*-26.85/-87.13+(-2.7/-6.92/-24.28)*-79.1,-79.1-87.13-26.85-13.0923.252.92-95.0+/+**+*-24.28-6.92-2.7//
45.23+43.46-51.35*-86.69-95.42*-35.89+37.48*37.38/-53.02/77.7,77.7-53.0237.3837.48-35.8995.42-86.6951.3543.4645.23++*-*+*//
-24.87+-59.3/13.72--36.19*50.24-70.3*-46.72--49.49-44.23+-99.05,-99.05+-49.49-46.7270.350.24-36.1913.72--24.87+/-*-*--+
9.85/(79.84*-3.3-71.21)*65.54/(21.01--7.97*84.8+(-53.15+73.78)),65.549.85*/71.21-3.379.84*-/84.8-7.9721.01-*+73.78-53.15+
-71.26+54.48+(-37.81--9.52/(-97.33*33.13/-31.93/-90.03)--54.56/32.2),54.48-71.26++*+-9.52-37.81--/-90.03-31.9333.13-97.33*///
73.8--69.29/-60.74/89.44/-87.76+-85.38-30.77+-91.0+-43.19-80.06,80.06-43.19-91.030.77-85.38-87.7689.44-60.74-69.2973.8-///+-++-
-46.53*54.61+90.93/(-38.81--90.31)*-69.87--13.9-38.52/38.36*-32.02,-32.0238.3638.52-13.9-69.8790.9354.61-46.53*+*/-90.31-38.81-/-/*
-2.66-8.6-73.12*(-57.09+75.64*-64.57*26.42/-76.83*(-32.4+24.23)),73.128.6+--*-76.8326.42-64.5775.64-57.09+**/*24.23-32.4+
-57.02--78.82-52.68*-96.47+-33.05+42.46/-80.35-94.98*45.58+-24.15,+45.5894.98-80.3542.46-33.05-96.4752.68-78.82-57.02--*++/-*+
-91.25+-8.02*81.16*-40.73/-26.69+79.79+82.72+6.72/74.34+(-88.54),*6.7282.7279.79-26.69-40.7381.16-8.02-91.25+**/+++/+-
-13.16*(88.08/7.94-24.82/80.98--74.45/-47.88+(-79.1-(22.7+42.78))),-13.16*-47.88-74.4580.9824.82+88.08/-/-/--79.1-*22.7+
-96.22*-48.3/46.75+-23.02+(-84.44-96.92*-68.48/46.03)+61.8-2.58,2.5861.8-23.0246.75-48.3-96.22*/*++46.03-68.4896.92-84.44-*/-
-27.46-82.59/93.56/-96.86*-60.72*22.67+-99.67/(-92.41/(94.39+-40.32)),-99.6722.67-60.72-96.8693.56--27.46-//**+/-92.41/-40.3294.39+
88.51*0.73+(-74.39/(-40.62+-37.73)+-28.47--96.99)+-85.46-8.62+-99.61,-99.618.62-85.460.7388.51*-+-96.99-28.47-74.39+/-37.73-40.62+--+
34.65-(-52.49+-90.97+62.27+-49.71/-35.29/-80.53)--69.65-38.49+-75.14,-75.1438.49-69.6534.65/-+-35.29-49.7162.27-90.97-52.49+++/*-+
-98.41-18.57+(41.39--23.75-(-34.5*(-61.85*60.44+66.6+77.02--76.98))),18.57-98.41-+-23.75+--+*-76.9877.0266.660.44-61.85*++-
-6.4*-89.17*96.91/-13.82/15.96-99.73/84.62*11.58--67.26+5.09,5.09-67.2611.5884.6299.7315.96-13.8296.91+-6.4/+//-/*-+
-29.33/93.08+-45.1--47.87-(97.37*-95.5--53.78--93.04+-25.68*(88.17)),-47.87-45.193.08-29.33/+---25.68-93.04-53.78-95.597.37*--+/*
92.73/-60.46-54.55+-35.21/(-61.98*-92.95/38.81-45.46*0.39/67.83),-35.2154.55-60.4692.73/-+/67.83+45.4638.81/-61.98*/-*/
60.34*-72.45/-35.27/88.95/-50.99*-7.98--91.61*9.63+48.79*86.18,86.1848.79+-91.61-7.98-50.9988.95-35.27-72.4560.34*///*-*+*
75.73*-83.88+(-35.24/-8.67--43.99/40.74/67.15+(2.59/54.07+-78.63)),-83.8875.73*+67.15/-43.99-8.67-35.24/--/+-78.6354.072.59/+
-4.71+-6.66*89.8-56.32*(-6.79/(14.18+50.39+(64.83/-71.49*(-19.73)))),56.3289.8-6.66-4.71+*-*-6.79/50.3914.18++-71.4964.83/+-19.73
-27.24--57.46/(-47.14+45.01/67.49*-38.86*90.39--38.76)-(-55.84*9.59),-57.46-27.24--/-38.7690.39-38.8667.4945.01-47.14+/**-9.59-55.84*
51.02--49.32*97.19-47.49/35.29+64.39--54.6/-84.17*1.03-33.37,33.371.03-84.17-54.664.3935.2947.4997.19+51.02-*-/+-/*-
(45.01*90.86+-49.57/-86.82/(13.98+0.42+-40.44)--95.69-0.18+34.59),34.590.18-95.69-86.82-49.57/45.01*+/-/-40.440.4213.98++-+
(-47.24*99.04--72.47*(-5.09/(-71.18+16.76)--29.76-37.2)+(83.67+(-83.64))),-72.4799.04-47.24*-+*37.2-29.76-5.09-/16.76-71.18+-83.67+-83.64
-44.95*76.13/96.16--9.09*-57.52*-52.05/13.11-63.41+65.2/-54.1,-54.165.263.4113.11-52.05-57.52-9.0996.16+-*/-**/-+/
38.13/-62.19/-21.62*56.78+-97.53-2.29*0.45-(15.74-48.12/-19.85),0.452.29-97.5356.78-21.62-62.1938.13//*+-*--19.8548.1215.74-/
99.26/-30.61-93.81/-88.95/(58.94+61.1)-9.26+(53.63-(-41.48+20.58)),9.26-88.9593.81-30.6199.26/-/-/61.158.94++53.63/20.58-41.48+
-29.2+-75.48+(-55.34*71.78+46.34-(-30.8-25.05+-74.7-90.97-65.35)),-75.48-29.2++46.3471.78-55.34*--65.3590.97-74.725.05-30.8-+--
94.3+9.8*-62.44*77.18+(89.52*-14.55)+37.26/(75.54/48.0)-(-76.46),37.2677.18-62.449.894.3+**++-89.52*-/48.075.54/*
(-42.33+(-63.46+42.55-56.9*(-32.58+(60.99/39.56+(3.61--31.17/-10.24))))),-42.33/56.942.55-63.46+-*-32.58+39.5660.99++-10.24-31.173.61-/
48.9*73.06--67.67/-27.51+37.88*(-70.36/-13.27)+67.89+26.45/(61.58),26.4567.8937.88-27.51-67.6773.0648.9*-/++*-13.27-70.36/+/61.58
71.64+57.16+(-14.99*(-96.68*(31.17-34.09*-35.33*25.25*93.72--41.28))),57.1671.64++-14.99*-96.68/-41.2893.7225.25-35.33/31.17-***-
36.68+5.46+71.94/-65.38--92.59+99.45-7.59+-35.3--0.85-91.89,91.89-0.85-35.37.5999.45-92.59-65.3871.945.4636.68++/-+-+--
-13.41*-50.81/-86.19+13.62/-46.24*-38.03*3.04*99.51*-75.95/(-50.19),+99.513.04-38.03-46.2413.62-86.19-50.81-13.41*/+/****/*
-23.71--23.2-0.38/-41.69+52.28--67.4+-37.78*(-53.09*(-92.83*82.62)),-37.78-67.452.28-41.690.38-23.2-23.71--/+--*-53.09*82.62-92.83*
-97.53/63.89*-47.54--75.92+-85.11--42.43--25.42+86.22-56.89-(45.27),56.8986.22-25.42-42.43-85.11-75.92-47.5463.89-97.53+*-+--+---
36.33/31.01*53.18--80.75-99.57+(-75.71+-8.37)-25.86/-64.04/49.62,49.62-64.0425.86--80.7553.1831.0136.33/*--/+-8.37-75.71+//
89.23--25.73*19.72/(76.15-94.98)--57.0*-34.28*-91.02*-38.75+81.31,81.31-38.75-91.02-34.28-57.0+-25.7389.23-*-/94.9876.15+***+
79.99/-28.56*64.6-53.0/-56.67/97.54--47.72+74.87-75.86+13.73,13.73*74.87-47.7297.54-56.6753.064.6-28.5679.99/*-/+-+-+
72.17+23.01/-23.2/8.52/54.19+14.52--16.6*-11.52--40.62-(48.08),-40.62-11.52-16.614.5254.198.52-23.223.0172.17+/-/+-*--48.08
83.27+41.39+8.81--93.19-10.31+65.35*52.72*(14.72/-77.43/-75.83),52.7265.3510.31*8.8141.3983.27++--+**-75.83-77.4314.72//
85.43/-63.02/-20.02*81.57/-75.88--98.39*88.71+-53.94*(99.2--14.76),-53.9488.71-98.39-75.8881.57-20.02-63.0285.43//*/+*+*-14.7699.2/
-64.1/47.42*-6.43--34.82/-1.74/-62.33/36.75+79.31+77.12-68.57,68.5777.1279.3136.75--1.74-34.82-6.4347.42-64.1/*-///++-
(-65.89+(-36.02--46.51)--2.78*20.39-(-7.69+69.11-(79.83+-10.44-61.3))),*-2.78-65.89*+-46.51-36.02-*-69.11-7.69+-61.3-10.4479.83+-
(-40.83*(-2.36/12.21-8.56+48.03*14.61)/-70.6--98.72)*28.68/-10.15,-10.1528.68*-98.72-70.6-40.83/*14.6148.038.5612.21-2.36/-+/-/
51.94*(15.98/(48.64*-38.74)*(-1.74/9.66-59.5/42.93*-66.03*-23.2)),51.94*15.98*/-38.7448.64*-23.2-66.0342.93-9.66-1.74/-/**
(68.98/83.35*-38.52)/15.34+(91.45+-98.94/13.41/55.35-(-63.79/-8.19)),15.34/-38.5283.3568.98/*+55.3513.41-98.9491.45+//--8.19-63.79/
21.73-(-82.08+55.58-(46.94/26.0*21.93+-30.37+20.97-83.27/-76.84)),21.73-55.58-82.08+--76.8483.2720.97-30.3721.9326.046.94/*++-/
-48.65/-76.49/-76.17/53.28/32.53*-69.27+(-33.76+20.73+-89.54--57.86),-69.2732.5353.28-76.17-76.49-48.65+///*+*-89.5420.73-33.76+/-
(6.5--37.9*(19.58/28.9-(-8.81*57.2+(-99.7+-74.59/22.27/-86.53)))),-37.96.5-*28.919.58/-57.2/*+-86.5322.27-74.59-99.7+//
27.92+-35.16/42.09*81.51*(-99.04-96.85/99.47/-86.14/-93.26*87.59),81.5142.09-35.1627.92-/**87.59-93.26+99.4796.85-99.04-/*/*
42.6+-82.36-2.62+-0.96--66.82*-39.85/16.57--33.63/-13.46+-33.95,-33.95-13.46-16.57-39.85--0.962.62-82.3642.6+-+-*/-/+
56.4-(6.87/27.59+-26.06-26.74/-53.72-80.05/(38.19--26.96+82.8)),56.4-80.05-53.7226.74-26.0627.596.87/+-/-/82.8-26.9638.19-+
-62.29/35.84+-3.55/-59.84/-41.2+-7.45/-7.27/-25.61-22.01*86.49,86.4922.01-25.61-7.27-7.45-41.2-59.84-3.5535.84-62.29/+//+//-*
-39.96+-23.89+-69.98-(-1.49/81.52/(6.15/90.1-(1.41/(-40.29/-56.26)))),-69.98-23.89-39.96++-81.52-1.49//90.16.15/-1.41/-56.26-40.29/
